-82.74,22.7945,3.140053,0.37209302
-29.67,15.4875,2.0339968,0.5714286
82.52,-7.999,2.1015148,0.6451613
58.91,-15.1995,3.6378098,0.51724136
30.77,-21.2705,2.206881,0.59090906
-4.66,-22.619,2.4449108,0.5675676
-18.48,-3.7885,2.2082942,0.42857143
-39.91,19.7185,2.4631083,0.51282054
-8.18,22.718,1.7765613,0.6666667
0.2,11.8275,1.8815925,0.5
-52.82,0.666,3.0543158,0.39534885
3.81,-16.855,2.6560037,0.6
6.11,-31.071,2.1315322,0.45454547
2.72,-35.358,2.2421439,0.42307693
-32.9,-36.501,2.5354207,0.48387095
-1.52,-45.9645,3.4987805,0.5
-51.48,-46.662,3.909889,0.50769234
-69.64,-54.206,3.9024365,0.38043478
5.98,-73.773,2.5909612,0.5
-98.33,-93.279,4.9036584,0.5
80.55,-121.0295,3.876208,0.7311828
14.45,-140.5305,2.8356204,0.53846157
101.63,-149.05,3.3858354,0.45238096
24.93,-124.2715,3.4605503,0.6530612
-6.44,-94.0,2.5502043,0.51428574
66.17,-43.847,3.007394,0.53571427
-59.36,-0.113,2.5398943,0.3
-5.8,30.901,3.8926935,0.5084746
-21.64,38.7235,2.1973379,0.44117647
37.85,37.9045,3.3819246,0.6
-12.88,44.061,3.505674,0.46666667
27.09,33.421,2.8834808,0.76
34.19,38.907,2.7455182,0.625
-43.74,49.7495,2.6999798,0.5185185
-11.03,58.4925,1.8157413,0.55
-9.85,56.366,2.4148455,0.47826087
14.45,54.016,2.6218457,0.42857143
5.44,45.84,3.2145035,0.6
21.0,29.81,2.2794464,0.625
47.43,25.9765,3.708613,0.6785714
-1.75,26.547,3.2802274,0.37931034
-18.7,32.851,2.5862372,0.3
50.51,34.185,3.5903482,0.61764705
-57.06,47.089,3.835241,0.46153846
-42.49,48.481,3.405971,0.27450982
3.18,33.6915,2.6250207,0.53571427
-3.31,23.039,3.2335598,0.2962963
-29.3,12.6635,2.7811172,0.6041667
42.49,-12.499,3.5172565,0.5897436
32.69,-20.956,3.0061915,0.87096775
18.65,-14.1175,2.6577003,0.6666667
13.11,-5.45,2.5147746,0.33333334
24.77,7.1265,2.2763755,0.6
-7.81,30.5755,2.3336952,0.7222222
-8.24,42.1645,3.303793,0.5
-33.13,45.4275,2.5661163,0.36
40.45,39.4985,2.0518482,0.5
19.63,37.833,3.0984716,0.35714287
1.44,34.43,2.6641827,0.3846154
40.63,33.857,3.1535583,0.475
-25.63,43.396,2.8703194,0.3548387
-12.12,55.6285,2.3289905,0.5652174
-58.81,57.0165,3.979475,0.54285717
0.14,48.1825,2.4252203,0.72727275
-14.23,36.2285,2.2079327,0.3846154
13.16,11.8895,2.5960186,0.4375
5.86,-5.1905,2.372692,0.5833333
22.22,-19.132,2.322624,0.45
15.58,-19.4435,2.3047369,0.53846157
-4.19,-15.3225,2.6685739,0.65217394
48.09,-7.349,4.0899024,0.38666666
-2.78,6.14,2.2345815,0.35714287
-12.78,18.675,2.2438622,0.3846154
28.06,26.0875,3.0835114,0.41666666
-13.37,34.2055,1.7341304,0.2777778
67.34,40.743,3.6996326,0.6
10.75,46.105,3.9393277,0.47619048
33.68,55.6545,2.3776174,0.37931034
-33.5,73.7935,2.9624743,0.4
-50.2,81.367,2.565632,0.4642857
-17.75,86.1195,2.3880937,0.42857143
30.27,73.4615,3.6896625,0.5945946
24.85,62.588,2.9492872,0.875
59.15,45.7655,2.6933093,0.6923077
-0.98,44.522,2.6840014,0.5555556
4.31,52.458,2.2401702,0.6
-27.41,65.2465,2.515671,0.68
31.07,68.5135,2.8544562,0.64705884
55.57,72.5805,2.925261,0.7
-21.37,73.931,2.5056965,0.4642857
2.3,72.0625,2.1067624,0.6363636
-19.98,72.0805,2.9096355,0.44444445
-26.02,73.979,2.260946,0.3888889
14.3,65.122,2.2569788,0.5
-42.02,48.9015,2.1490283,0.46153846
-4.9,29.9845,1.0757837,0.4117647
-10.01,13.2415,2.0082476,0.37931034
-4.08,-0.47,3.989238,0.4814815
9.95,-7.902,1.8171477,0.5
-31.43,-18.6495,2.2950306,0.34375
-8.68,-28.2175,2.8240142,0.4642857
15.82,-38.9945,2.0902886,0.61904764
-3.88,-43.882,1.9191539,0.5555556
-59.6,-47.295,3.0886679,0.4390244
-5.26,-58.678,2.08022,0.46875
-6.98,-64.6135,3.2124493,0.52
-103.08,-69.6445,3.9845533,0.7209302
18.32,-94.5575,3.572464,0.6481481
4.82,-114.3935,2.769531,0.55172414
15.91,-118.8075,2.442854,0.5714286
4.88,-120.8535,2.1961741,0.6923077
-16.81,-120.657,2.361134,0.3846154
-14.01,-103.3635,2.0275297,0.4090909
36.66,-93.1385,3.027794,0.6086956
-27.66,-77.594,1.9748821,0.5
19.87,-71.481,2.1507523,0.33333334
21.81,-63.6085,2.2592485,0.84615386
36.62,-49.6065,1.6339705,0.6315789
77.41,-27.511,3.3090906,0.5135135
-11.46,-0.641,3.5302675,0.5263158
-50.9,29.1145,2.2963073,0.2777778
17.63,46.8285,1.4806995,0.27272728
-39.17,63.6185,2.8042297,0.4
4.61,67.0165,3.093592,0.6956522
27.23,52.6425,1.9948527,0.8
17.37,43.5245,2.148752,0.6923077
71.06,46.841,2.2496135,0.85714287
-34.22,52.1365,2.5152717,0.44444445
-36.28,61.047,2.3731759,0.625
31.96,63.835,1.8205218,0.61538464
-24.45,66.768,1.8452971,0.30769232
33.39,62.8035,1.2184554,0.8
-7.59,48.794,1.7963804,0.5714286
1.59,39.789,1.7835139,0.8
-21.42,40.114,2.3252552,0.5
57.53,29.4475,2.6829205,0.625
-6.0,33.294,1.5944624,0.45454547
-0.66,30.6545,2.644788,0.7894737
18.16,31.265,1.9145168,0.5
-2.85,38.152,2.0057049,0.64285713
58.5,48.539,2.4103215,0.6875
-43.14,53.6505,2.6089985,0.64705884
15.71,54.371,1.8508488,0.3888889
-7.76,55.6205,2.2834115,0.54545456
-30.82,52.3025,2.4388707,0.42857143
7.29,46.293,2.7527692,0.54545456
21.69,30.547,1.7534343,0.6666667
44.04,30.2375,2.59195,0.72
7.27,31.6815,3.1761508,0.5483871
-42.83,33.957,2.152857,0.41666666
-1.11,37.572,1.9339272,0.5555556
-29.31,38.3365,2.1049607,0.26666668
-20.47,32.034,2.0200737,0.33333334
45.76,13.474,2.7932606,0.4375
-8.1,0.4,2.1149619,0.4
-31.83,-6.4505,2.7249813,0.35
-7.53,-14.975,1.7669612,0.33333334
11.92,-19.0665,1.6665741,0.27272728
58.07,-17.3055,2.4551713,0.7777778
43.09,-15.076,3.9750845,0.44444445
-56.48,-4.832,2.2857482,0.2
43.53,6.2325,2.1458495,0.64285713
-9.45,23.177,2.6726842,0.5555556
-28.06,37.1015,2.710438,0.42857143
-26.65,34.813,2.073211,0.31578946
-8.42,18.6015,2.396385,0.42857143
8.42,12.786,2.5929453,0.5
-19.0,0.612,2.1633506,0.47826087
11.08,-10.3185,1.7081369,0.5294118
-29.63,-13.6105,1.592072,0.5714286
14.96,-18.4705,1.1547626,0.5
1.45,-19.4585,1.6333126,0.875
34.68,-23.3805,1.9663792,0.15384616
7.84,-19.3245,1.5499936,0.5
-27.86,-14.019,2.170649,0.1
-7.73,-7.393,1.3141348,0.4375
-9.42,-6.51,1.1867453,0.3125
15.78,-7.798,1.9966888,0.42105263
4.65,-13.06,1.5934,0.6666667
-47.9,-16.289,2.426776,0.33333334
11.59,-19.145,2.1693017,0.33333334
76.28,-21.5385,2.2055585,0.6666667
16.69,-8.304,3.0209327,0.46666667
34.3,3.8055,1.9806869,0.64285713
-56.65,18.728,3.6867309,0.45
16.38,33.7085,2.454602,0.85714287
-16.19,48.405,3.3106277,0.44444445
-38.8,45.836,1.6574755,0.42857143
-32.81,33.1595,2.4622877,0.41666666
-12.99,10.333,2.0220084,0.82608694
31.22,-4.595,1.8083855,0.64285713
-45.87,-17.3695,2.329154,0.47058824
-38.26,-33.7145,3.3835177,0.47826087
43.5,-46.304,2.567285,0.42857143
-29.67,-46.8545,2.3093512,0.5217391
-40.24,-50.651,3.0624826,0.5
-8.07,-67.112,2.596857,0.5714286
13.85,-76.113,1.902106,0.625
15.96,-74.5865,2.336603,0.5217391
31.43,-79.135,1.5334356,0.5263158
-5.49,-75.487,1.2545158,0.6
-3.97,-63.5095,1.387541,0.5
-45.85,-46.697,1.6646663,0.5
57.48,-38.9165,2.8353076,0.52380955
44.52,-23.987,3.705922,0.6666667
-11.84,-11.499,3.262834,0.36666667
-0.68,0.43,1.8113121,0.53846157
31.73,12.5805,2.2542758,0.9230769
-13.29,36.998,2.0250607,0.16666667
106.45,46.6435,3.9215486,0.52380955
9.57,62.705,2.7986748,0.52272725
100.46,84.1305,4.3050013,0.62711865
112.05,118.017,4.629763,0.5923077
-94.02,160.4515,3.4413757,0.4477612
29.5,193.616,3.3821974,0.23529412
31.01,208.432,3.2280614,0.53846157
2.54,223.9735,2.7179239,0.5405405
7.46,219.398,2.410562,0.41666666
-36.48,194.225,3.242825,0.4117647
-36.28,182.196,3.441739,0.34615386
-10.41,160.3965,3.676804,0.39130434
21.33,130.7355,3.6388545,0.33333334
-15.19,103.5675,2.9042675,0.4
33.63,70.269,4.137358,0.4318182
6.45,53.4995,3.1550956,0.44
17.67,47.179,3.2649856,0.3653846
-30.12,44.997,2.6303372,0.23809524
-31.99,34.11,2.4650679,0.28
17.49,23.0475,1.8371868,0.5882353
-18.91,7.218,1.9315765,0.45
19.43,-7.4155,2.0662055,0.53571427
-4.17,-22.19,2.266453,0.5
10.82,-26.5425,1.2902817,0.54545456
-22.92,-17.271,2.670122,0.3125
15.48,-19.638,2.7326486,0.6363636
-29.08,-14.426,2.28526,0.35
-17.11,-15.913,2.4862275,0.5555556
18.75,-19.007,2.3906462,0.46666667
-11.32,-21.078,2.1702085,0.5294118
-20.02,-22.415,3.4288492,0.33333334
26.55,-31.6635,1.580841,0.35
20.46,-31.63,1.5610625,0.5
-9.56,-24.037,1.6754841,0.25
-30.68,-22.3875,2.355816,0.22222222
-28.02,-21.3925,1.9912181,0.4
-0.64,-20.2745,1.9860988,0.45
-20.14,-23.6825,2.7148159,0.5555556
-13.08,-35.7095,3.0556097,0.42553192
1.33,-49.388,2.483721,0.625
12.13,-55.8565,2.207208,0.19444445
3.28,-55.8475,2.4284253,0.22222222
9.7,-54.245,2.6623657,0.4883721
-96.88,-47.3665,3.561411,0.3148148
38.69,-51.863,3.1360867,0.5897436
-42.77,-51.9685,3.1876795,0.3382353
-4.58,-60.1435,3.4714077,0.5185185
38.59,-71.1175,3.460139,0.6727273
-4.54,-79.0995,2.816328,0.72727275
1.84,-67.4485,2.5799146,0.35714287
4.61,-63.8275,2.4342148,0.6666667
31.38,-51.528,2.1818402,0.48
15.47,-32.274,2.1389303,0.61904764
3.48,-17.3965,3.083485,0.5
-13.06,-1.5635,2.0759265,0.47619048
13.92,10.4105,2.1795108,0.52
-47.0,21.572,2.5312533,0.3478261
-4.54,19.373,2.3317895,0.6923077
16.43,12.3935,2.2545307,0.65217394
21.74,6.5245,3.3349679,0.6875
-26.37,6.595,1.9436948,0.44444445
-19.98,0.533,3.5193782,0.5652174
-9.65,1.038,2.6445699,0.54545456
9.55,1.487,2.0670702,0.8333333
-7.26,-4.76,2.4679513,0.5
-25.08,-14.5095,2.9564383,0.65
-4.96,-24.8855,1.5413346,0.5
13.65,-32.2375,1.8017213,0.8
-22.4,-33.6835,2.8796484,0.33333334
-13.1,-40.627,2.4896579,0.6
5.17,-47.9905,2.1644752,0.7777778
-33.57,-49.189,3.0980623,0.53846157
-62.29,-52.865,3.6715267,0.5405405
16.22,-67.839,3.7902873,0.5833333
11.52,-75.727,2.8759506,0.51724136
-13.9,-79.9205,2.8608365,0.6857143
46.61,-86.535,2.639542,0.61702126
5.23,-81.792,3.1083179,0.4848485
-17.06,-64.0345,3.5336936,0.6923077
12.85,-51.2585,2.3600574,0.61538464
-62.51,-37.774,2.9311986,0.5
-20.18,-32.2045,2.5141718,0.375
3.49,-40.112,2.4831083,0.36842105
-62.96,-49.0225,3.0708852,0.4871795
35.84,-63.487,3.120975,0.5
-105.05,-75.51,4.835021,0.7113402
41.58,-92.0425,2.7560363,0.6666667
-4.75,-98.3775,2.4082146,0.54285717
-68.45,-105.4395,3.8331773,0.3207547
38.08,-111.2965,3.4516418,0.37254903
11.19,-119.2635,4.202936,0.5
46.71,-104.284,3.199407,0.6086956
14.71,-92.293,2.6471488,0.46666667
4.81,-80.262,2.8742633,0.36666667
-41.3,-53.0055,2.173643,0.35714287
18.81,-38.98,3.2072053,0.42857143
30.83,-25.0645,2.461719,0.6666667
-13.64,-13.5345,2.999633,0.46666667
-23.6,-6.7315,2.602475,0.24242425
-41.53,-5.2875,1.7244277,0.2
5.41,-1.174,1.9754398,0.6956522
-64.11,-2.894,3.204671,0.46666667
50.02,-21.449,3.6745582,0.15730338
65.48,-29.597,3.3733718,0.42857143
-6.69,-26.3495,2.6157296,0.30952382
-12.29,-14.006,2.642233,0.3888889
67.15,-10.1665,2.6161747,0.56666666
-35.72,18.6445,2.6511228,0.38235295
27.2,31.853,2.9272718,0.5294118
7.57,32.624,2.91748,0.45714286
-3.95,37.7735,2.4293296,0.44186047
-26.33,45.348,2.4231908,0.44444445
8.63,38.405,1.9051834,0.68421054
-38.88,40.7865,2.0608575,0.3
-26.18,32.135,2.370552,0.5263158
-30.22,16.108,2.570387,0.39285713
-3.42,-2.721,2.8438652,0.45
-36.79,-15.9585,2.4290583,0.5
-114.86,-37.3205,4.7635355,0.5
41.76,-69.316,3.8322365,0.53409094
62.5,-92.066,2.99845,0.43209878
-0.61,-99.045,3.2428205,0.41269842
-39.47,-108.636,3.3618724,0.44871795
44.98,-114.288,2.5243309,0.62068963
-31.48,-86.947,2.7187712,0.33333334
14.91,-73.014,3.2430422,0.41111112
8.03,-69.9605,2.4895408,0.6296296
49.1,-62.2225,2.3002303,0.7631579
-15.03,-41.012,2.7305062,0.44444445
3.81,-29.6915,1.7552891,0.6
-24.92,-11.1225,2.0630364,0.55
44.06,0.5325,2.4761567,0.5483871
-12.54,16.0515,1.6477294,0.5
-20.76,20.3505,2.3124235,0.59090906
4.98,22.596,2.1380336,0.47619048
43.95,23.545,3.1474872,0.6551724
5.59,34.5575,2.72779,0.46938777
-2.44,37.4235,3.4666162,0.50980395
-15.4,40.592,2.6465173,0.54347825
-11.72,39.863,2.1526432,0.6730769
-121.74,38.032,3.8222303,0.43243244
42.66,12.2765,2.939439,0.74358976
-254.96,-8.2285,6.015189,0.45652175
135.75,-68.4615,4.831079,0.40053764
215.82,-103.0035,4.0745244,0.6834171
293.37,-103.793,5.265604,0.6405694
-132.19,-35.4845,4.623414,0.42045453
-88.12,4.8665,3.8400118,0.43801653
114.83,85.4445,3.4613416,0.43209878
-52.61,155.3435,3.2310035,0.46969697
-54.95,174.3775,3.6735995,0.42975205
-41.62,125.1275,2.9077897,0.35185185
8.69,98.2755,2.5767791,0.4
110.26,89.724,3.0379174,0.3857143
47.06,73.707,2.8867674,0.5135135
-23.39,75.5145,2.7364051,0.4915254
32.66,87.1625,3.1155,0.515625
-33.11,112.3125,2.8305368,0.36734694
-9.61,130.636,2.9168017,0.5625
-48.19,124.695,3.1293638,0.41304347
-18.75,101.3735,1.9784092,0.32142857
-35.73,73.829,3.2339842,0.45454547
-0.26,36.5255,2.9557166,0.5272727
24.92,-6.9425,2.0391767,0.58064514
21.84,-37.962,2.5112426,0.44827586
35.95,-45.273,2.2928195,0.64
13.6,-28.7725,2.4851625,0.4814815
55.93,-9.6955,3.474319,0.5319149
59.78,13.417,3.4484365,0.5714286
-58.01,46.256,3.1759896,0.51724136
-18.64,63.3915,3.3972435,0.375
-28.85,68.2605,2.0192363,0.5625
-24.33,64.001,2.3901985,0.5263158
-0.69,45.3405,2.2975576,0.75
18.21,20.135,2.2838843,0.34210527
58.64,11.6165,2.8697524,0.5769231
23.27,13.777,3.0112221,0.5
-27.03,26.831,3.829463,0.5964912
26.77,39.041,2.405222,0.7037037
31.77,54.923,3.1004372,0.5652174
-10.41,69.5205,2.6959047,0.64285713
-3.39,69.891,3.7646246,0.5833333
-25.88,63.314,2.712546,0.55
-3.44,57.894,1.944097,0.56666666
43.55,47.8475,2.3643441,0.55
-15.28,39.0735,3.727229,0.6296296
4.88,31.8855,2.2763429,0.625
59.81,26.787,2.3682725,0.6666667
30.2,39.1045,3.3457315,0.67741936
-28.0,59.629,3.325484,0.4047619
-52.16,64.3405,3.1477683,0.29850745
-2.72,63.5245,2.2565904,0.41666666
-9.61,59.8815,2.2883847,0.5294118
-14.1,41.86,1.9262496,0.5625
-16.27,15.6495,2.6856525,0.4117647
7.42,-6.493,2.7935536,0.45454547
-65.79,-14.1605,3.154082,0.4864865
25.37,-29.9895,2.749824,0.49019608
-29.5,-41.766,2.5414894,0.59090906
-2.5,-53.8085,2.474415,0.42857143
-38.46,-61.38,2.7467124,0.2682927
-18.75,-76.7265,2.9393978,0.6
36.69,-81.897,3.5263064,0.56666666
12.8,-88.048,3.536147,0.6756757
-96.26,-86.551,4.0649405,0.3875
20.94,-96.817,2.8752022,0.6756757
17.51,-97.7685,1.5776107,0.84210527
48.26,-92.1025,2.6493273,0.6818182
-9.07,-83.545,1.7669458,0.5
-11.05,-77.3965,2.2016625,0.45
-13.82,-55.0535,1.958911,0.33333334
-33.75,-40.571,2.7825167,0.4117647
-48.95,-34.7865,2.9130428,0.42105263
19.99,-46.3965,3.2413356,0.34
20.01,-54.0585,2.3408034,0.8
-3.93,-57.3245,2.9432065,0.33333334
-18.47,-58.045,2.278694,0.23809524
17.53,-58.075,2.422077,0.45
13.96,-44.5915,2.0969646,0.27272728
3.25,-34.277,1.5831186,0.39285713
-20.23,-27.5995,2.3810265,0.5294118
-25.84,-25.271,2.092755,0.47826087
-14.06,-24.0615,2.1940138,0.59090906
11.29,-26.4005,1.4849943,0.76
26.24,-29.198,2.4087596,0.3846154
-43.93,-33.5225,2.5057127,0.45
-28.75,-39.361,3.0805194,0.6136364
10.54,-43.469,2.51688,0.5
-11.31,-40.465,2.5591192,0.28125
-19.94,-41.8685,2.5518274,0.3478261
-20.05,-52.062,2.8780315,0.31578946
28.86,-57.1645,2.861927,0.2857143
-20.14,-53.877,3.0686147,0.36363637
15.46,-58.574,2.705263,0.29268292
19.14,-57.7415,2.4497397,0.7083333
-10.78,-49.0505,4.036108,0.36734694
-15.15,-38.1665,3.213622,0.23809524
23.64,-36.7585,2.6323967,0.45454547
15.14,-26.958,1.9486977,0.37037036
32.68,-17.2825,2.6766586,0.42424244
15.51,-6.371,2.1963599,0.5
-10.5,7.956,1.934001,0.25
3.52,23.126,1.5600564,0.3809524
46.57,33.393,2.0524466,0.33333334
-19.59,48.182,2.0966587,0.33333334
-1.2,54.8065,1.7095203,0.31578946
40.46,56.2785,1.999432,0.53571427
-22.03,64.482,1.9682977,0.1764706
-2.83,69.3075,2.4501832,0.45
20.35,63.829,2.8074412,0.6875
-17.41,64.326,1.80966,0.3529412
-3.34,61.0115,2.2346199,0.5714286
-14.76,50.5465,2.4847007,0.22727273
2.33,41.263,1.5328419,0.3846154
8.54,33.667,1.9401379,0.75
-22.93,24.2375,1.8581245,0.26666668
26.53,14.311,2.2608523,0.5294118
17.5,8.07,3.1001918,0.62068963
27.0,8.59,2.3846369,0.6666667
-62.15,13.4515,2.5858495,0.25
-77.49,8.9185,2.9572446,0.3030303
-41.33,-1.9015,2.22066,0.26190478
-40.35,-24.7075,3.337905,0.5272727
58.34,-56.8885,2.8159883,0.5714286
26.92,-83.388,2.5781753,0.5294118
21.58,-94.401,2.1280138,0.6333333
22.82,-86.5955,1.540495,0.46666667
-22.05,-65.0745,1.9117978,0.52
-25.74,-39.8955,2.7745423,0.54285717
18.42,-30.387,1.8531618,0.6
-43.0,-22.4815,2.565377,0.4516129
3.91,-26.211,2.1215632,0.56
29.73,-34.087,1.7719003,0.53125
-19.89,-33.83,2.4527614,0.35
-27.65,-31.2925,2.3728776,0.42424244
-25.77,-36.158,3.2312806,0.52
-37.05,-37.436,2.9701314,0.4878049
-1.15,-43.737,4.074938,0.5192308
12.44,-55.2815,2.5679395,0.5416667
38.88,-59.631,3.5212498,0.39130434
-21.72,-55.7275,2.418178,0.32258064
-29.55,-53.813,2.570816,0.3181818
8.09,-50.9915,2.862656,0.51282054
8.66,-48.7435,2.2611182,0.60714287
-9.62,-44.7695,1.9769769,0.2580645
53.44,-48.6685,2.3185225,0.5416667
14.92,-39.985,2.3207266,0.5416667
34.24,-22.445,2.7850358,0.37037036
-71.27,-2.4885,2.5236857,0.5862069
-25.04,3.76,2.3634572,0.26086956
-33.69,9.099,2.571264,0.44117647
-35.14,-2.311,4.2191987,0.38392857
65.7,-21.202,2.743858,0.5365854
28.26,-35.603,3.015747,0.40425533
-12.31,-32.5075,2.1605134,0.3529412
26.4,-27.6345,2.6626177,0.5897436
-23.26,-13.3515,1.3201492,0.64705884
24.4,2.616,1.7824429,0.5
-12.71,9.837,1.7925125,0.375
16.01,10.1205,2.167505,0.5185185
27.4,17.213,1.781502,0.4848485
26.11,21.556,1.8142594,0.6666667
28.24,32.9415,2.2845514,0.5675676
-45.22,43.037,2.1867702,0.47058824
-42.06,49.3265,1.6425031,0.36842105
-11.84,45.622,1.4549571,0.33333334
3.4,37.7075,1.9796377,0.68
-22.7,25.754,2.3128176,0.42105263
-12.74,6.6185,2.2788486,0.41666666
17.48,-8.947,1.5225065,0.6
50.41,-14.73,2.4119155,0.6363636
-32.05,-12.2685,2.9028513,0.56
-24.39,-17.0505,3.1075892,0.5
-1.41,-17.879,2.5850558,0.3181818
11.03,-14.9565,2.067217,0.42105263
-83.34,-14.491,3.6280541,0.3877551
-27.38,-35.2905,2.4929748,0.3939394
23.21,-55.189,2.5614085,0.60714287
54.65,-65.2485,2.5385256,0.25581396
12.72,-67.42,2.7656744,0.46153846
-20.2,-69.6705,1.8010164,0.3
-16.5,-57.079,2.0447206,0.34285715
49.76,-39.8835,2.2766693,0.42857143
29.18,-18.4515,1.7754878,0.75
11.21,-5.894,2.6045132,0.51282054
-11.71,5.095,2.2722032,0.55
15.83,17.7795,2.2630258,0.4090909
-41.85,36.3065,2.9690442,0.4857143
47.36,37.524,2.3162038,0.85714287
-2.65,39.3705,2.8701363,0.3181818
-2.45,38.6235,3.2039473,0.375
-11.81,41.632,3.4169536,0.5217391
26.86,38.0995,2.928548,0.71428573
13.24,45.7435,2.9524343,0.75
25.71,45.833,3.800397,0.36363637
17.9,50.859,3.0656748,0.5714286
9.08,55.877,2.1438272,0.5
-17.93,63.1735,2.5710163,0.2962963
-7.72,63.569,2.5552037,0.2857143
28.03,62.906,2.6249475,0.6
-30.55,61.7495,2.6787436,0.46666667
-19.73,51.4185,2.299747,0.44444445
-14.27,35.486,3.1179721,0.6111111
3.63,23.489,2.5782034,0.5555556
