11.37,10.7375,2.4088128,0.475
-0.74,4.386,2.0820532,0.7894737
-1.49,-7.1795,2.2181573,0.5
25.88,-6.063,2.0884955,0.64285713
-25.71,-7.5445,1.6350297,0.6666667
-6.97,-6.802,2.3927977,0.5714286
-42.0,-6.2655,2.593059,0.45714286
53.86,-11.3575,3.40073,0.51724136
30.94,-9.277,2.0925133,0.5652174
-28.75,-6.751,1.959775,0.22222222
-4.94,-5.386,0.837096,0.27272728
23.85,-3.9915,2.7385147,0.5769231
12.45,9.739,1.9866312,0.46666667
-31.66,12.96,2.4285347,0.4642857
-32.36,6.4795,3.8771682,0.3448276
-12.48,1.4985,1.877613,0.18181819
45.34,-3.064,1.9623542,0.45454547
-29.07,-4.4525,1.5642124,0.64705884
37.42,-14.603,2.365695,0.85
10.21,-11.57,2.098917,0.5263158
-57.82,-2.335,1.6150601,0.26666668
0.52,1.29,2.7054422,0.38235295
9.75,-4.111,2.0261962,0.5
66.36,-3.34,1.5642021,0.9047619
64.24,1.193,3.8710115,0.75
-40.98,12.0345,2.999677,0.44067797
23.73,27.9475,2.5078537,0.5185185
-50.33,45.2175,2.9579675,0.3888889
-22.03,55.746,1.6913975,0.2857143
-5.72,51.2465,2.4928765,0.32258064
10.03,31.604,1.8113496,0.44827586
-29.67,21.4125,3.398638,0.2820513
-4.05,3.2215,2.2719464,0.31578946
32.18,-4.887,2.4633348,0.516129
-5.79,-5.348,1.6375568,0.53333336
-28.03,-7.1515,1.909935,0.55
-1.59,-15.788,2.0649621,0.4642857
28.37,-16.9995,1.6119946,0.5
10.26,-14.345,1.7148676,0.5
-8.22,-14.716,2.1089408,0.64285713
-14.11,-14.1175,2.2574067,0.4
-4.61,-12.9215,2.2731347,0.4722222
0.8,-11.3655,1.9081712,0.3
-8.43,-14.214,2.0952177,0.42105263
-15.97,-17.0595,1.4894983,0.6923077
24.51,-18.158,1.9559312,0.4375
-6.07,-14.807,2.0751762,0.47826087
14.18,-10.2595,2.158092,0.6956522
-21.49,-7.1415,2.5312462,0.42857143
32.3,-6.664,3.2637956,0.84615386
40.1,1.5685,2.5866725,0.40625
15.0,11.415,3.3279383,0.53488374
18.74,23.2455,3.043219,0.56
-31.25,34.8475,3.077498,0.3939394
-10.57,47.6675,2.0909364,0.30769232
2.35,52.151,2.4887683,0.5769231
21.09,47.564,2.079964,0.625
-5.07,42.884,1.8841472,0.53846157
16.94,35.117,2.8146193,0.6666667
27.73,36.6545,2.5145261,0.5
-3.66,44.236,2.091459,0.5
12.91,50.0935,3.658834,0.61538464
31.77,53.4375,3.1636784,0.5272727
5.5,62.8205,4.061572,0.7894737
-1.3,69.2215,3.7850912,0.4814815
22.34,69.0415,2.3557477,0.61538464
-30.53,74.985,2.3231618,0.65384614
20.01,73.465,1.8985684,0.6
19.36,69.2995,2.3851278,0.6969697
36.8,65.862,4.3715053,0.5121951
-29.88,69.8715,3.6303189,0.47368422
81.64,65.849,3.7393262,0.4935065
-15.49,80.927,3.5419421,0.61290324
7.18,90.616,2.860734,0.6315789
0.45,95.9505,2.3721838,0.64705884
-15.6,93.4635,2.265473,0.6363636
103.36,94.7335,3.969504,0.6363636
-27.53,96.65,3.3929768,0.45238096
-11.24,97.2835,2.8181183,0.4827586
-24.1,95.638,3.4649568,0.58536583
-12.69,91.6745,2.2065852,0.36842105
64.62,88.7425,2.674623,0.5882353
245.75,74.926,6.3227024,0.47702408
-38.87,105.0665,4.3064036,0.5594059
2.85,131.903,4.1169763,0.5833333
-71.01,163.9105,4.3789835,0.33333334
13.17,189.193,3.2941105,0.42105263
-17.16,201.9985,2.7648594,0.6
6.52,164.077,2.6258888,0.6818182
38.5,135.873,3.8140612,0.7096774
-61.97,114.7105,2.935071,0.32
-24.28,96.96,3.289313,0.5
-7.62,77.015,3.2886357,0.46341464
23.86,58.585,2.5847912,0.5294118
63.58,42.791,2.7624834,0.5813953
26.38,28.8585,2.1518588,0.6875
-5.98,30.499,2.1348467,0.5263158
-11.75,41.4045,2.5457053,0.55263156
-6.42,50.3015,2.1576288,0.52
84.56,52.899,4.0316873,0.6857143
352.08,54.2595,5.9373503,0.6404959
-58.42,102.518,4.2329016,0.73282444
34.04,146.4395,4.299422,0.5212766
103.16,210.633,4.585578,0.44354838
71.43,289.6415,5.7075167,0.31439394
-99.5,362.594,4.399109,0.3508772
-11.26,346.6555,4.5268855,0.30476192
-6.53,341.3725,3.975516,0.3043478
118.2,326.809,4.725962,0.43137255
38.57,309.671,5.1019697,0.5317919
119.16,285.9605,4.9706044,0.4513889
23.96,296.929,4.6224837,0.5271318
-35.0,312.792,4.5058894,0.5833333
33.28,325.1755,4.587581,0.49367088
-109.08,320.1025,4.2840447,0.4918033
50.65,294.1305,3.8862088,0.64634144
2.41,253.2415,3.954314,0.49253732
-5.31,207.2745,3.8504784,0.39655173
69.16,166.793,4.629082,0.67901236
100.3,129.707,4.9829984,0.5769231
-26.9,133.71,4.0610023,0.3515625
22.35,141.1515,3.7584183,0.45454547
-34.62,148.5385,3.8534517,0.58181816
150.74,153.493,4.1940384,0.7777778
-19.38,172.3865,4.3694572,0.6666667
-10.28,170.6585,4.007156,0.627907
-9.11,167.574,4.5792503,0.45652175
37.28,158.092,4.465348,0.5555556
51.67,160.5225,5.4759965,0.47445256
25.83,146.4645,4.4231963,0.5555556
52.45,143.72,4.012673,0.68292683
-0.23,157.1495,5.744097,0.42063493
36.81,173.652,4.757764,0.60674155
79.03,186.56,5.4790425,0.71375465
65.47,202.6545,5.1227736,0.66101694
-67.23,217.948,3.795527,0.5483871
40.33,215.1995,3.8399055,0.75555557
-75.11,218.666,4.374914,0.682243
-23.61,203.239,4.472599,0.63076925
125.01,171.9235,4.8075805,0.7580645
41.01,151.281,4.4224877,0.6
-23.25,148.891,4.018943,0.57894737
-28.46,136.0665,3.8320718,0.5740741
-26.72,132.262,4.5684576,0.6363636
-58.51,136.705,4.502515,0.682243
-23.23,105.994,4.000056,0.75510204
-36.81,63.008,4.254709,0.64179105
3.83,18.6965,4.2029343,0.5168539
-26.17,-17.5035,3.5226467,0.34146342
41.06,-49.7015,4.2593336,0.46774194
43.05,-62.7455,3.470846,0.6388889
-26.07,-62.0615,3.14967,0.525
-18.18,-57.9395,3.3769617,0.3888889
28.3,-55.472,3.0311143,0.4814815
20.96,-39.572,3.2754264,0.25
-47.75,-25.4675,3.3260949,0.475
-21.39,-30.4955,3.3940217,0.44117647
-61.04,-31.502,4.0095735,0.609375
-0.77,-41.7855,3.6355126,0.51724136
-1.5,-59.0245,3.1776211,0.55172414
44.3,-74.434,3.6454,0.75
-17.78,-71.5985,3.5073924,0.5555556
-18.56,-68.3145,3.2840998,0.35849056
30.74,-57.028,3.5846982,0.47826087
-30.99,-42.3115,3.2737865,0.5121951
19.11,-34.8655,3.529286,0.41509435
18.94,-34.577,2.8502116,0.55
-16.06,-29.733,3.31782,0.6571429
154.42,-23.3925,3.9809968,0.8135593
28.58,-1.3495,3.954148,0.65
-32.57,33.23,3.39117,0.46666667
-39.74,61.2545,2.8696644,0.4814815
26.47,78.2285,3.245785,0.2972973
24.85,101.474,2.9471626,0.52
-30.3,98.9785,2.971106,0.45
48.03,87.3125,2.7703311,0.6666667
-21.0,86.9765,3.217077,0.5
-28.43,90.369,2.692185,0.4375
20.32,81.1505,2.9519267,0.7058824
21.24,69.975,3.8986537,0.5217391
-25.51,67.914,3.5837379,0.6666667
-26.56,54.8855,2.7951834,0.64285713
-12.67,41.184,3.1372466,0.42857143
6.36,30.3385,3.4192023,0.525
-8.77,17.9185,3.1678798,0.5
3.96,-1.614,2.8735743,0.47826087
15.44,-14.8265,3.4707224,0.4642857
26.53,-19.466,3.6629722,0.6666667
-63.86,-18.3925,3.6260586,0.41379312
-29.69,-20.4495,4.1999226,0.30232558
-3.18,-23.7755,4.380589,0.33333334
2.76,-29.997,3.7046359,0.2542373
-9.12,-40.8775,3.0032008,0.45454547
-30.49,-57.107,3.019912,0.44
11.28,-63.8945,3.0045776,0.4054054
0.26,-64.5535,3.5606906,0.4
25.68,-62.1365,3.4059944,0.53125
-61.42,-57.4695,3.51309,0.45945945
34.48,-61.6165,3.1964278,0.5
41.49,-53.479,3.834929,0.4864865
-56.66,-40.3155,3.3513463,0.31034482
-14.52,-36.896,2.4695206,0.36363637
-19.09,-42.12,3.7317743,0.17948718
7.05,-38.5555,4.1226673,0.20754717
-22.93,-40.51,3.6299374,0.18571429
-13.83,-54.637,3.728501,0.32352942
-66.05,-58.496,4.688479,0.352
-40.02,-68.5865,3.7337556,0.33333334
13.88,-79.5355,4.5082126,0.5411765
-55.74,-93.006,3.7777505,0.27272728
-41.37,-111.739,3.8794937,0.46774194
20.74,-135.1545,3.543876,0.67346936
-12.42,-142.109,3.7026176,0.55
51.23,-143.378,3.09535,0.6923077
55.49,-141.2645,2.9341872,0.5862069
51.43,-119.113,3.5376134,0.5882353
-8.32,-80.9615,2.9609296,0.4473684
26.27,-46.922,4.317224,0.7037037
-26.02,-9.5295,2.914072,0.6
-29.37,14.484,2.9562855,0.5151515
59.99,25.068,2.9781327,0.75
86.77,31.535,4.5059433,0.19277108
36.67,51.9565,4.1440315,0.35
-66.56,71.6685,3.3928597,0.33333334
18.97,88.2255,2.795586,0.42857143
20.64,112.3545,3.2762516,0.5882353
8.89,127.159,3.0013351,0.42857143
-9.41,122.6395,2.798782,0.47058824
-19.5,107.374,2.9079437,0.6111111
39.09,103.1885,3.450566,0.64
19.57,98.2885,4.2044716,0.51282054
-62.61,90.129,3.4615889,0.625
-4.09,71.8365,2.9907424,0.44444445
-26.69,54.1935,3.3599982,0.46341464
21.69,39.0105,3.469699,0.41860464
18.62,22.0355,3.3051822,0.34615386
-26.37,6.507,3.1122105,0.2631579
-58.01,-0.873,2.654776,0.3030303
-21.64,-13.893,3.0935557,0.47058824
18.68,-26.44,3.6572347,0.3255814
-21.43,-41.99,3.0539093,0.41935483
-29.43,-61.475,2.8125772,0.47826087
33.78,-74.8765,3.8979483,0.34375
40.26,-71.0175,3.5509703,0.51111114
-22.57,-60.1195,3.834521,0.5714286
-53.86,-55.397,3.293523,0.5
6.61,-53.4375,3.0180147,0.22727273
25.59,-45.337,3.142308,0.5588235
-30.39,-40.623,2.6157799,0.375
-24.39,-49.243,3.2644315,0.33333334
11.32,-55.054,3.597161,0.35897437
-11.97,-47.4145,2.1763322,0.5
-25.32,-46.0205,3.4251277,0.48387095
3.24,-53.747,3.2107377,0.42857143
-20.88,-56.5785,3.2865424,0.6315789
-0.88,-56.5775,3.6007752,0.6451613
17.13,-58.0425,3.1166384,0.55
-28.93,-55.8625,2.695747,0.2888889
12.97,-55.547,2.8653815,0.47368422
42.92,-55.018,3.0071495,0.6363636
18.5,-42.9405,4.209128,0.59090906
9.05,-28.9865,3.3480508,0.5
-0.17,-18.276,2.7760427,0.57894737
-40.74,-0.1185,2.6972837,0.31578946
-18.5,11.3485,3.1249945,0.3043478
-15.01,10.3295,2.74299,0.28125
13.05,0.668,3.17344,0.53333336
-30.58,-8.518,2.8487139,0.6666667
19.79,-20.976,2.1727417,0.5
-49.69,-23.755,2.7801762,0.5
19.06,-31.5095,3.061526,0.5882353
-20.19,-32.8365,2.7561512,0.14285715
9.37,-40.402,3.2005231,0.3478261
0.01,-41.7155,3.3896477,0.42424244
26.99,-46.6475,2.6352687,0.45
28.87,-38.637,3.12532,0.65
17.18,-30.153,2.9184883,0.7586207
3.28,-14.1955,2.7582545,0.54545456
53.96,-1.0625,3.7999454,0.4909091
-17.54,20.577,2.7836046,0.5277778
35.29,36.3335,2.3191924,0.875
6.35,52.5345,1.9054958,1.0
-28.95,66.705,3.2699852,0.31578946
47.05,75.8665,3.652014,0.52380955
-39.84,79.9425,2.569048,0.47058824
3.77,80.6245,2.0584898,0.75
88.05,74.0655,3.441973,0.67346936
-34.09,80.095,3.0427513,0.5
5.31,85.2725,2.9498444,0.4814815
-9.16,81.912,2.9026742,0.4117647
-2.38,82.663,3.087284,0.41666666
-69.87,83.2545,2.9929082,0.375
16.44,54.746,2.7047997,0.55172414
-5.24,35.988,2.5697043,0.4
9.01,15.4395,3.031836,0.5
-25.6,-0.576,2.52111,0.33333334
-19.45,-18.5105,2.6919289,0.4827586
35.1,-24.5275,2.4896214,0.53846157
-9.54,-28.401,2.9286883,0.33333334
6.29,-30.634,2.8194394,0.5416667
16.23,-34.6025,2.9006257,0.5
-5.32,-29.254,2.5604515,0.43589744
29.39,-20.4945,3.275799,0.53333336
-33.06,-15.7925,2.4930394,0.31578946
-17.15,-10.66,3.0137098,0.39534885
29.89,-11.3505,3.2643557,0.52
-29.26,-10.613,2.8118088,0.5
24.16,-8.802,2.9344466,0.6
53.01,-10.95,3.109497,0.46153846
3.85,1.7345,3.0612648,0.72
15.01,17.9685,3.0561287,0.7241379
3.42,30.3565,3.0749435,0.51282054
33.07,45.6175,3.1743531,0.7027027
-17.66,61.8265,3.7211127,0.5555556
-18.8,64.5185,3.1066213,0.61538464
14.95,64.0695,2.854847,0.45454547
35.24,61.581,2.6142082,0.75
54.93,62.722,3.7636225,0.6666667
-31.53,67.242,3.7276905,0.5294118
-27.09,69.8655,2.6049116,0.54285717
-9.48,72.502,2.8746786,0.53333336
-18.66,71.539,3.155242,0.6111111
0.61,60.465,3.00267,0.5
11.0,39.9685,2.739156,
16.9,25.771,3.389994,0.44444445
-42.93,18.669,2.7363954,0.39130434
-71.79,8.516,2.7730193,0.16216215
13.43,-10.139,3.9575136,0.5
-43.92,-25.6915,3.7677457,0.5869565
-38.59,-47.3805,2.2377436,0.5
34.39,-78.047,2.8194902,0.5
23.51,-94.217,2.7067633,0.625
-18.6,-92.333,2.559558,0.53125
30.26,-94.2735,2.7432287,0.54545456
-45.47,-83.774,2.9626417,0.53846157
-14.04,-73.317,3.2998729,0.6756757
13.56,-70.671,2.2635272,0.5294118
49.88,-68.9305,2.9210734,0.6
-5.17,-53.2405,2.4230525,0.36
-11.42,-45.952,2.4637153,0.46153846
23.15,-32.6335,2.8759718,0.57894737
15.6,-14.0795,2.9068022,0.6969697
5.48,3.172,2.828485,0.5925926
38.24,11.2965,3.5054924,0.48387095
-53.08,26.742,2.9657445,0.54347825
2.07,37.3525,2.4172103,0.6818182
44.24,41.499,3.4124064,0.83870965
21.28,45.5705,2.9782467,0.5588235
-12.84,52.4105,3.592727,0.45
-44.19,47.478,3.1477914,0.6296296
86.03,44.6015,3.5735803,0.4857143
70.06,55.9355,3.9675162,0.7922078
-36.17,70.1075,4.398567,0.53846157
78.37,73.67,3.6759188,0.6666667
16.06,93.0685,4.290128,0.69135803
13.06,121.4225,4.4713945,0.8198198
-20.03,133.97,4.733415,0.79569894
73.85,130.1785,4.6359057,0.8429752
57.06,148.531,6.2069907,0.50857145
9.13,159.5085,4.5331187,0.60330576
-78.93,168.099,4.229139,0.40789473
-9.42,163.395,5.0236177,0.57746476
-51.1,162.0655,3.3209846,0.36206895
-63.06,136.789,3.4889715,0.2777778
-24.42,92.556,4.058588,0.4025974
15.53,40.18,3.9805384,0.5423729
27.4,6.0215,2.8996992,0.46153846
17.12,-18.546,3.5124443,0.44827586
5.03,-29.26,3.5039608,0.5
4.59,-27.2495,3.5227056,0.1904762
119.1,-21.878,4.380977,0.525
-26.45,2.5545,3.3934631,0.5
0.08,19.1925,3.8120353,0.32142857
35.36,30.61,3.4937835,0.52380955
27.02,50.2455,4.18132,0.6818182
11.82,73.8145,3.748862,0.7076923
-0.18,75.9915,3.667881,0.59090906
-9.64,82.43,3.2141042,0.575
-45.2,91.545,3.2137365,0.4
-17.65,89.66,3.3004315,0.5625
9.98,80.3975,3.0891988,0.58064514
-27.68,66.3215,3.0621214,0.3478261
-8.92,47.659,3.1489103,0.4848485
-66.8,27.031,4.3174763,0.46938777
36.8,2.268,2.9713278,0.5185185
-61.17,-14.956,2.7362554,0.24444444
-36.73,-42.577,4.0129356,0.29411766
27.86,-68.339,3.8678248,0.46341464
29.08,-87.282,3.0949457,0.42857143
-27.66,-88.2515,2.9416087,0.33333334
-61.53,-100.5025,3.0140042,0.2826087
-0.84,-103.791,4.033745,0.4
-25.95,-101.182,3.0512857,0.25581396
13.42,-108.035,3.1758907,0.5925926
27.98,-116.9225,2.7619708,0.5263158
-6.1,-114.728,2.7081816,0.45
15.61,-100.555,2.5125008,0.475
-86.75,-82.596,3.8522203,0.3015873
24.79,-72.938,2.300556,0.5106383
-10.58,-64.505,2.0337927,0.4
25.47,-64.065,2.6911428,0.6315789
5.85,-58.082,2.9705129,0.53571427
-10.55,-57.443,3.1833692,0.375
-11.93,-41.483,2.712195,0.3809524
-38.26,-35.6105,2.9311779,0.275
-30.94,-31.521,3.687762,0.33333334
-9.09,-40.2275,3.2173078,0.5
35.92,-53.3035,2.4086995,0.42857143
-18.8,-57.492,3.2188451,0.42105263
-58.94,-60.662,4.071415,0.5
11.02,-66.4045,3.530103,0.2542373
14.21,-67.382,3.3214924,0.5416667
3.39,-64.45,2.2136927,0.36842105
16.54,-70.004,2.6711469,0.4827586
7.78,-68.644,2.8217938,0.29032257
42.81,-52.9315,2.7544298,0.58064514
27.66,-33.307,2.6388767,0.6363636
17.8,-11.168,2.626987,0.46
3.11,9.312,3.1982212,0.44186047
-29.49,28.1915,3.015689,0.2777778
-52.4,40.566,4.5518956,0.56179774
-27.03,37.7925,2.7904556,0.45833334
25.84,25.7265,2.5177917,0.6666667
-41.97,13.4495,2.8801856,0.3611111
6.91,-6.3435,3.000167,0.47368422
-20.83,-21.252,3.1120436,0.3939394
14.08,-30.352,2.4723802,0.4848485
-45.3,-32.389,3.8572154,0.5116279
-5.35,-44.5875,3.8041444,0.5744681
29.65,-49.5575,2.5729365,0.6923077
-36.67,-54.2305,3.2187905,0.375
18.01,-59.687,2.7351024,0.47826087
35.97,-64.546,3.3813236,0.41463414
5.04,-54.9595,2.5688417,0.45714286
28.97,-43.49,3.0423758,0.73333335
-21.55,-33.2145,2.5720906,0.30769232
10.22,-16.7435,3.1984901,0.3888889
26.4,-0.961,2.8698545,0.6875
-9.27,12.476,2.7162862,0.45454547
-25.48,23.6705,2.5723152,0.42424244
15.08,23.7765,2.1184578,0.33333334
3.05,27.895,2.4222312,0.53333336
9.12,29.077,2.6171906,0.36842105
60.64,27.641,3.464433,0.5416667
-18.23,35.0565,3.3169048,0.47058824
21.15,45.1305,2.4677885,0.61538464
31.0,54.3215,2.8332634,0.52
-28.58,68.2545,3.5830843,0.43333334
51.46,73.815,3.3158352,0.5862069
-10.36,74.8915,3.6882439,0.2631579
25.66,79.5455,3.3598368,0.5
-27.8,81.9835,3.113917,0.21212122
-20.21,74.9525,2.765461,0.33333334
-17.95,72.404,2.916086,0.48
-24.41,57.1245,2.4099443,0.6
30.09,41.702,2.4270825,0.6363636
9.82,24.5685,2.6244643,0.5
-46.81,14.9775,2.890589,0.33333334
76.89,3.726,2.981259,0.78125
4.2,7.1325,2.972389,0.54545456
-7.67,14.779,2.0374782,0.7083333
-13.24,16.0125,2.8528435,0.5294118
-20.94,13.451,2.1413841,0.15789473
18.0,17.5645,2.153982,0.625
-41.02,12.032,1.8387926,
9.85,-1.406,2.2316442,0.5555556
-5.83,-10.7735,2.501676,0.57894737
-9.28,-16.819,3.0671046,0.475
-10.69,-21.497,2.7071118,0.52272725
-10.47,-28.807,2.1700168,0.5
29.44,-30.0045,2.3485131,0.6666667
32.46,-27.474,2.710732,0.5
6.11,-20.2965,1.9389344,0.42857143
-52.8,-11.358,2.426889,0.3
1.24,-9.095,2.1117563,0.75
27.07,-5.772,2.2862463,0.64285713
7.76,-2.7745,2.1929767,0.64285713
10.02,-4.616,2.2416656,0.7777778
37.44,-8.5145,2.559629,0.9285714
12.52,7.4375,2.9024963,0.6
3.59,25.232,2.3998234,0.52
-18.65,37.7675,2.4180472,0.2777778
-13.72,45.2935,2.380527,0.41935483
-30.09,47.7105,2.466746,0.35
23.94,39.25,2.39921,0.5833333
-31.28,29.8275,2.7198522,0.55
8.72,15.4895,2.4683952,0.8484849
-21.3,5.899,3.441701,0.33333334
32.84,-4.6065,2.6009073,0.61538464
25.27,-4.7015,3.312741,0.6666667
-13.0,-6.32,2.3994713,0.5
31.32,-2.162,2.07707,0.7058824
-23.25,6.5695,3.014892,0.5416667
-12.07,16.3785,2.4547439,0.6111111
33.16,15.1675,2.6233263,0.7916667
45.36,13.938,3.4017923,0.68421054
-23.15,23.4645,2.2566197,0.46666667
18.23,23.6455,2.7659411,0.4642857
20.1,31.7105,2.3953722,0.73333335
12.28,47.0205,2.9748201,0.8333333
-8.96,58.1665,3.192957,0.60714287
-39.16,59.0795,2.0787487,0.26923078
38.94,57.8155,1.6613849,0.875
-31.66,58.0625,1.9072391,0.42105263
-5.31,48.0375,2.4871466,0.6363636
4.99,35.956,2.7245953,0.2
31.05,24.8495,3.154825,0.48
-30.85,26.667,2.086952,0.41666666
-18.15,15.0055,2.2979374,0.5769231
-17.91,8.594,2.6285892,0.41666666
-11.83,1.8235,3.0503752,0.5
20.7,-8.371,2.0969338,0.625
41.72,-20.105,2.139978,0.8
-34.24,-20.577,2.486552,0.52
-18.28,-23.16,2.5405045,0.39130434
69.94,-23.2435,2.9082816,0.55
35.82,-8.2005,3.3629913,0.625
-43.39,6.9185,3.8214695,0.4117647
-2.43,8.0995,2.7273455,0.5
-28.88,16.7725,2.891878,0.5
-5.72,25.38,2.5761206,0.14285715
3.62,18.694,2.211236,0.6875
-23.74,3.4295,2.9111407,0.6923077
-5.94,-4.7715,1.9646618,0.5263158
5.1,-14.9605,2.0672677,0.3888889
32.99,-19.111,2.1239595,0.8
-5.72,-16.9195,2.3123672,0.5
-42.29,-14.7575,1.9997488,0.2
-21.25,-15.735,2.597348,0.1875
3.41,-19.62,2.3146124,0.3809524
2.77,-24.5925,1.9718355,0.35714287
27.01,-36.7265,2.5340292,0.5
13.6,-42.63,2.5138698,0.45454547
-2.94,-35.95,2.8586545,0.46666667
17.96,-27.174,1.9426907,0.6363636
7.87,-17.296,2.600724,0.6486486
-38.08,-2.7785,2.1281114,0.22727273
28.22,2.4145,1.7844814,0.7222222
-17.81,6.953,2.0819533,0.625
-22.25,9.285,1.7018093,0.4117647
18.38,3.2395,2.1591096,0.6666667
28.51,-1.909,3.976294,0.51111114
-13.05,5.726,2.6977468,0.6666667
-29.47,4.571,2.3201282,0.3181818
27.14,2.261,2.56498,0.5555556
29.77,8.6495,3.153338,0.68
-2.26,17.4785,1.71472,0.53333336
1.39,19.035,2.4604867,0.5714286
15.49,21.297,4.0966415,0.5263158
11.21,30.713,3.5153632,0.47058824
-49.02,36.5525,3.526697,0.5
-8.61,29.0925,1.5252821,0.6
57.66,22.147,4.020427,0.375
-5.66,24.2505,3.1090758,0.6666667
-6.45,22.2625,2.676393,0.53846157
23.99,17.9635,1.7218769,0.82608694
-7.52,27.462,2.7348752,0.4117647
62.46,35.6465,3.8498204,0.875
-39.19,43.081,2.8157566,0.2857143
22.6,44.877,2.1236284,0.7619048
26.52,50.2415,2.8560867,0.4
18.15,55.703,3.1547463,0.6875
-5.13,67.0545,2.7114618,0.72727275
