6.62,-6.19,1.9510796,0.51724136
-23.79,25.0405,1.960037,0.4
-22.44,34.439,2.393229,0.24
9.62,32.6215,1.2810477,0.5294118
-28.05,30.883,1.1046143,0.41379312
-78.88,23.855,2.5337126,0.4375
3.41,2.1065,1.3759738,0.5882353
40.4,-15.7355,2.2718785,0.5294118
-88.59,-22.5555,3.1032517,0.4814815
8.64,-45.5735,2.4876313,0.64705884
-25.82,-60.8395,2.2766845,0.4871795
5.52,-67.385,2.0648632,0.47826087
14.59,-75.828,2.3710098,0.33333334
35.85,-89.2685,1.245321,0.8095238
8.31,-80.5535,1.2538995,0.6666667
-39.49,-75.1975,2.5104907,0.5
-0.01,-69.722,2.123828,0.42857143
4.32,-60.8015,2.871515,0.42857143
-9.25,-52.184,2.246241,0.3846154
-4.88,-50.348,1.6049237,0.53846157
-24.93,-50.7175,2.6630905,0.3
27.37,-46.5975,2.6667504,0.5625
47.34,-39.56,3.5249147,0.46666667
-57.08,-27.408,2.8383842,0.36
18.12,-21.4885,2.6018767,0.54347825
-40.01,-13.2795,2.2958293,0.32258064
-34.19,-10.028,2.5839093,0.33333334
3.32,-17.21,3.4996243,0.73333335
-3.41,-31.344,3.3399334,0.5
32.12,-39.0005,2.0836802,0.5833333
-53.01,-45.029,2.3920262,0.5
-15.2,-52.3,3.2849658,0.61290324
46.18,-54.737,3.3743742,0.4
-3.5,-50.18,2.2849832,0.375
-43.35,-43.9685,2.3110542,0.35
-53.13,-50.2675,3.6559312,0.47826087
47.6,-55.9085,4.154905,0.6938776
-36.41,-51.368,2.8695872,0.5945946
-2.99,-61.3105,2.833628,0.5217391
10.82,-71.4655,2.677272,0.4
80.63,-71.5715,3.5215807,0.6315789
17.7,-50.2035,2.3551898,0.5
-0.98,-34.332,2.1422873,0.46153846
-47.53,-8.9565,1.1478976,0.11111111
4.92,7.035,0.8913585,0.53333336
14.42,22.5075,1.1724697,0.7777778
-11.67,22.0155,2.1921518,0.47619048
28.55,14.5215,2.2079184,0.75
-65.58,11.6715,2.474026,0.21052632
10.29,8.32,2.1115274,0.55
14.07,7.1335,2.3339472,0.625
-10.69,2.5265,1.78053,0.75
9.08,-2.107,1.8091261,0.5
10.65,-8.781,1.787574,0.42307693
35.73,-0.915,2.3237016,0.65217394
23.94,8.083,2.7548969,0.31578946
1.58,15.3645,2.470555,0.36363637
7.93,27.399,2.0286863,0.5
9.94,36.985,1.8398192,0.625
32.88,45.78,1.7993307,0.375
-4.65,52.902,2.6494913,0.47826087
-7.19,58.35,1.6616641,0.39130434
-7.85,63.29,2.2843692,0.6666667
-11.96,65.4215,1.926238,0.5
3.67,61.393,1.3340822,0.64285713
-71.31,51.584,3.0886743,0.4
52.51,32.729,2.3667424,0.52
18.21,22.601,3.6193173,0.3880597
20.86,18.199,2.6014965,0.59375
-23.31,16.5255,1.4547844,0.35714287
-10.7,11.1385,1.6253802,0.33333334
6.34,19.1125,1.9045031,0.45
4.02,17.0035,1.1313118,0.41666666
19.24,12.3115,1.9615599,0.8333333
-7.05,6.2205,1.1674602,0.375
-33.39,5.5205,1.6952283,0.16666667
28.1,3.204,2.5764468,0.625
-1.35,3.9135,2.1807191,0.33333334
-28.21,4.014,3.3036911,0.61538464
-19.22,-3.468,1.1203378,0.11111111
0.0,-11.2305,2.0159078,0.54545456
20.87,-12.5475,1.9092907,0.57894737
-4.17,-16.713,1.9988468,0.375
14.58,-21.6265,2.576396,0.5
23.95,-19.308,2.3621795,0.5555556
71.82,-8.7695,2.806408,0.5714286
23.09,8.9765,3.1808054,0.5833333
-10.85,28.6385,2.3640678,0.5
40.19,48.4165,2.7347784,0.75
-14.25,72.5095,1.9578528,0.33333334
3.92,88.5115,2.100715,0.5
5.77,90.2025,2.2180355,0.5714286
17.84,88.285,1.8885988,0.61538464
15.4,91.4125,2.8820193,0.31578946
-2.32,89.774,2.4734807,0.5
-35.15,89.679,2.0128248,0.23529412
-4.67,81.8565,2.3974278,0.5625
29.4,73.8125,2.6589139,0.5769231
24.58,66.065,2.511517,0.4375
2.17,57.5155,2.1786702,0.65217394
-8.88,49.452,2.0120897,0.5
5.03,47.0885,1.8870817,0.41666666
20.21,47.457,1.816865,1.0
-14.33,45.407,2.4670167,0.3846154
7.35,37.019,2.9599771,0.64705884
27.99,30.498,2.7358546,0.8333333
-1.0,33.5425,2.6988184,0.4722222
34.98,36.586,2.0236342,0.5
3.78,40.2925,2.793154,0.47916666
20.96,49.443,2.680307,0.4722222
-56.59,59.5545,2.7233827,0.5625
-8.24,55.7755,1.8260417,0.5263158
-17.58,51.192,1.6525434,0.4
-11.96,37.8675,1.671291,0.5
15.11,22.7595,1.9728483,0.46153846
5.96,5.406,1.9325151,0.73333335
17.63,-1.177,1.5853727,0.42105263
-16.65,-3.701,1.9364369,0.7692308
18.15,-3.8945,2.2705762,0.8
28.57,2.258,2.2599876,0.73333335
4.4,9.784,2.5435324,0.5185185
0.48,15.912,1.9796612,0.5
-32.23,18.8375,1.7512412,0.5
17.27,21.267,1.9385546,0.5714286
-24.33,21.939,1.7933283,0.6
19.14,13.6135,1.9848176,0.46153846
-21.28,8.677,1.6709205,0.5
1.65,0.404,2.9386592,0.5714286
-8.86,0.617,1.7070454,0.31034482
12.25,-3.76,2.970781,0.41666666
68.25,-0.385,3.1802933,0.71428573
10.49,6.572,2.1961496,0.4117647
-52.66,18.946,2.121345,0.3529412
35.29,22.154,2.14935,0.45454547
-51.99,31.8285,1.8794712,0.05
-7.44,31.6425,1.6400777,0.125
-13.17,17.094,2.099739,0.2
-34.48,-0.6485,2.9623713,0.33333334
12.96,-13.863,1.7182277,0.53846157
14.03,-31.286,1.6862193,0.8235294
-5.43,-34.2875,1.5343134,0.5652174
32.64,-36.3955,2.2065334,0.47368422
-6.36,-30.951,1.9852792,0.5
-1.38,-21.176,1.5777243,0.6666667
37.49,-13.337,1.7927623,0.625
63.57,-3.8955,3.1086652,0.36666667
7.49,17.124,2.0654566,0.6
88.05,31.679,3.550353,0.6181818
-49.03,60.812,2.7776659,0.47826087
-16.84,82.4225,2.8267329,0.3548387
19.37,94.477,2.8438385,0.42105263
96.84,100.137,3.8549345,0.5243902
-34.52,119.348,3.9276054,0.6976744
-8.21,113.136,1.9333907,0.5769231
-0.84,117.2655,2.7796674,0.5
-51.45,122.5115,3.2167082,0.42857143
-13.28,115.7905,1.5727739,0.42857143
-10.12,87.0525,1.607464,0.3181818
-6.04,61.975,2.471145,0.46666667
-1.39,38.2815,2.3822849,0.4347826
2.94,14.7055,2.4405305,0.5625
9.23,1.591,2.0314927,0.5
-4.4,-5.852,1.6258662,0.30769232
50.05,-12.2485,2.3478625,0.7368421
24.15,-9.9985,2.4935005,0.45833334
-25.59,-1.971,2.3500354,0.33333334
-1.46,5.026,2.6826935,0.5294118
3.64,10.328,2.090703,0.35714287
14.06,21.4535,3.4993584,0.5714286
-15.6,22.226,3.5983355,0.625
-9.94,14.939,1.6235124,0.16666667
-31.16,11.958,2.6166115,0.6315789
44.46,9.441,2.4247904,0.6
-47.39,11.152,2.2159328,0.07692308
-20.69,2.532,2.335688,0.5
-12.04,-5.978,2.0986986,0.27272728
23.16,-16.879,1.880498,0.64285713
35.89,-18.7375,2.601667,0.7826087
-39.38,-24.6675,2.3090918,0.42857143
7.45,-27.33,1.2266155,0.2857143
30.35,-24.8055,1.6081971,0.93333334
5.97,-15.1735,3.201461,0.7894737
-29.33,-8.816,1.5787642,0.15789473
-9.63,-14.188,1.3508718,0.2
12.82,-10.6225,2.636917,0.5625
-0.93,-5.4185,2.9567976,0.5
-13.58,-7.6325,3.087322,0.55
11.49,-13.1515,1.559205,0.44
2.92,-10.901,2.2473545,0.36363637
-3.26,-5.5855,2.295769,0.33333334
12.92,-4.103,1.5660689,0.52
-24.12,-0.9915,1.5739765,0.25
-3.42,-0.3385,2.7184725,0.4
14.82,-0.272,1.880678,0.8888889
35.8,-0.9375,2.0656075,0.6666667
-35.66,3.3845,4.334366,0.53846157
45.65,-0.8285,3.2709517,0.6818182
-9.02,7.786,3.162581,0.4
-1.42,17.509,1.7189127,0.14285715
0.09,22.0875,1.3621631,
-18.09,19.8925,1.897095,0.27272728
-3.26,23.635,1.9986422,0.4
-12.32,18.0585,1.921212,0.2
22.68,10.9745,2.136743,0.3
-20.72,7.0955,1.575424,0.54545456
-18.47,1.573,1.7580079,0.53846157
-0.11,-3.151,1.8089116,0.54545456
-27.57,-7.9205,1.867516,0.5
13.12,-13.7895,1.7518138,0.7
-43.0,-22.0805,3.0142086,0.7222222
6.83,-33.9625,1.6646247,0.45454547
1.67,-40.48,2.0455267,0.64285713
1.71,-47.9305,1.5061841,0.5833333
-23.67,-49.7805,2.416618,0.4090909
1.98,-57.0675,1.6419147,0.33333334
-22.47,-53.669,1.9752595,0.45
2.2,-56.79,1.3916948,0.44444445
37.87,-57.6325,2.7071753,0.6111111
-7.96,-53.59,1.5211333,0.35714287
-11.09,-46.0745,2.4436696,0.8888889
-5.97,-40.6135,1.4159576,0.54545456
-15.05,-32.4595,2.7909355,0.33333334
-0.74,-27.062,1.7000151,0.5555556
-15.26,-29.9635,2.4691074,0.33333334
18.3,-32.4265,1.0525753,0.53846157
0.3,-30.6785,1.0012163,0.6
34.1,-28.6145,3.2298272,0.5833333
33.7,-18.5705,2.0621161,0.6666667
-6.4,-4.7055,2.3108242,0.61538464
-12.99,11.9055,2.0646794,0.5
29.47,20.756,2.0131629,0.6
-9.21,34.3105,1.7197835,0.5
1.89,39.752,1.5299768,0.71428573
-1.93,38.825,1.9254363,0.71428573
4.05,37.704,1.9269196,0.7647059
5.65,39.887,1.6277846,0.7083333
-33.6,36.704,3.078323,0.4117647
16.19,30.429,1.7589108,0.8181818
8.31,28.506,1.5245682,0.7894737
0.01,27.8175,1.8201315,0.56
3.72,25.764,1.9723295,0.6
-14.26,21.7675,1.8350393,0.5
1.83,21.634,1.5727926,0.625
4.79,17.9565,1.1188854,0.71428573
-35.86,12.3015,1.9851941,0.5833333
-18.94,2.183,2.9289432,0.7419355
-9.3,-11.506,2.9175253,0.68085104
2.51,-22.0335,2.33319,0.8333333
-18.5,-30.866,2.1312995,0.6
-35.0,-43.388,2.6846151,0.625
-8.07,-54.7575,2.4896429,0.6969697
-10.36,-62.0745,1.9504029,0.6666667
-3.21,-69.545,2.2722454,0.5925926
-1.95,-77.906,3.4047275,0.43333334
32.89,-83.171,4.0296707,0.64
-8.91,-76.14,1.818627,0.64705884
20.75,-68.2815,1.9338896,0.85714287
34.47,-56.9185,3.195153,0.61904764
49.08,-38.797,2.9080162,0.7419355
7.75,-12.224,2.5416303,0.64705884
-57.67,8.9335,2.4537075,0.54545456
15.12,23.4065,1.9872029,0.72727275
19.74,35.2845,2.0616212,0.71428573
95.14,43.323,3.0760705,0.71428573
-8.71,55.9655,2.6158202,0.5882353
26.07,63.9585,3.1611881,0.51282054
-0.71,86.449,2.9163291,0.5263158
29.13,105.344,3.0668135,0.5
57.45,124.7875,3.4907272,0.71428573
24.75,132.8945,3.5724335,0.47058824
-26.47,145.152,2.2570312,0.71428573
-23.66,147.822,1.7070346,0.41666666
12.79,146.5685,1.5571694,0.75
-3.21,141.2445,2.2990348,0.41666666
-36.41,123.781,1.8624773,0.42307693
13.85,96.9025,1.7969543,0.5294118
-18.48,76.949,1.6839274,
11.04,59.9895,2.9291446,0.44444445
-3.55,43.851,1.2032245,0.3
-12.43,30.2765,1.9541079,0.42857143
-22.99,22.5055,2.025083,0.5
-4.99,5.636,1.7141582,0.44444445
-9.84,-7.5295,1.0385013,0.5
3.26,-23.4055,2.706336,0.5
3.75,-33.2755,1.6877555,0.5
3.24,-40.529,1.8264749,0.16666667
-35.38,-41.397,3.121719,0.33333334
2.49,-46.6075,2.6071212,0.6
-0.05,-48.003,1.3486106,0.6666667
-17.28,-47.25,2.4383225,0.47619048
-4.5,-48.443,1.7169874,0.25
28.83,-52.2825,2.1617932,0.39130434
-16.06,-45.9055,1.5822701,0.45
0.51,-41.7955,1.8869697,0.2857143
50.45,-37.7615,1.9430145,0.5714286
-1.28,-24.5225,2.0466535,0.42857143
41.36,-9.882,2.4051318,0.6956522
5.27,4.274,2.2586155,0.46153846
-4.96,22.985,2.140847,0.4
23.41,40.674,1.9758322,0.52380955
-19.16,51.1625,2.0255435,0.75
1.56,57.882,2.2525783,0.6
-42.59,56.3135,2.8616722,0.4074074
-33.77,46.808,2.083776,0.42105263
6.09,33.408,2.2694833,0.5555556
26.16,16.4275,2.044907,0.7058824
18.71,7.3665,2.257436,0.5555556
-1.44,-0.9705,1.4365882,0.33333334
-5.31,-0.8815,1.2766916,0.5
9.08,5.1625,2.137563,0.7826087
-6.05,10.048,1.7306639,0.5833333
4.28,8.567,1.7199734,0.72727275
-16.9,5.429,1.8173834,0.3846154
-28.86,-0.7595,3.0506313,0.54545456
9.4,-10.1885,2.0649812,0.5882353
-17.9,-16.9185,2.0769472,0.5555556
-44.21,-25.187,1.7463976,0.46153846
-45.88,-38.875,2.8173094,0.28947368
-22.99,-55.802,3.0690284,0.4871795
-30.93,-70.6555,2.05452,0.2
-5.6,-90.856,2.6876678,0.46341464
7.97,-109.273,1.806387,0.48
-22.17,-116.5095,2.1053164,0.16666667
-27.66,-120.025,3.322653,0.3409091
-13.1,-124.78,2.1540549,0.43333334
2.27,-125.0095,1.9257658,0.42105263
-56.6,-122.472,2.5819488,0.30952382
2.01,-130.5035,3.855074,0.6440678
11.24,-133.873,2.9372532,0.48
-2.38,-130.29,2.3185735,0.44
25.73,-124.136,2.0114398,0.45454547
-46.58,-114.879,2.6072688,0.39473686
9.46,-101.0765,2.691302,0.53333336
-19.29,-87.1015,2.7272363,0.45945945
-58.69,-79.712,3.1964936,0.30952382
49.41,-80.182,3.7726705,0.31343284
-12.65,-79.2815,3.0704265,0.59375
12.78,-73.1695,2.604505,0.6857143
-27.52,-69.1805,3.282186,0.41860464
-33.59,-66.609,2.7732723,0.33333334
-37.23,-58.8825,3.9401636,0.26530612
-4.46,-66.9005,4.339625,0.35849056
-14.46,-72.306,3.166792,0.5625
-24.53,-83.7355,3.284062,0.5
8.9,-94.7235,3.650571,0.46341464
-32.95,-98.312,3.670897,0.35820895
-22.12,-98.813,3.5355089,0.30769232
-9.18,-104.5715,4.1969657,0.47826087
12.09,-108.717,3.6478941,0.3030303
-34.18,-105.5825,3.9308467,0.62
12.13,-109.4775,3.684919,0.4473684
-36.89,-104.3065,3.853687,0.45454547
40.63,-102.574,3.98766,0.34146342
-39.15,-92.437,3.711221,0.29411766
4.58,-91.5535,3.6211023,0.45454547
-21.92,-86.1415,3.7179093,0.4090909
41.58,-83.9715,3.8762257,0.5263158
28.55,-68.8165,3.6349008,0.5882353
45.82,-56.8875,3.3962395,0.4
63.2,-31.63,3.3037915,0.51724136
-11.62,0.594,3.3089187,0.26666668
22.31,32.9825,2.8687582,0.5
28.39,60.1785,2.9981654,0.71875
43.46,85.2905,3.797556,0.5769231
100.34,106.529,3.782486,0.46666667
-32.74,130.132,3.6929848,0.5609756
-33.86,150.4745,2.8152895,0.4878049
-15.6,160.1695,3.3784053,0.625
42.9,161.3875,2.864187,0.46296296
22.95,160.9525,2.6611927,0.6756757
-57.29,142.8385,2.8405218,0.42222223
-2.76,123.289,2.8817616,0.3
-35.38,109.31,2.6135879,0.5
70.78,95.176,2.9811823,0.47058824
26.26,81.1215,3.081752,0.52
-13.24,66.623,2.455205,0.5
-6.24,60.499,2.5870833,0.38709676
-48.27,54.6585,2.9265082,0.3888889
10.89,50.0585,1.6330998,0.71428573
33.77,35.2275,2.1417506,0.6666667
66.36,23.372,2.9108844,0.60714287
-26.83,23.3345,2.7473824,0.53333336
1.89,21.6365,2.1099126,0.3888889
-2.04,31.294,2.6669893,0.375
-9.92,40.6405,2.214559,0.7894737
-21.65,46.5995,2.8363712,0.375
52.45,34.3995,2.280181,0.45454547
3.01,33.0745,2.181893,0.5555556
300.36,31.0465,5.2527447,0.5107527
206.14,76.627,5.6143465,0.7220709
-8.17,158.8065,5.195391,0.6585366
93.67,241.2265,4.9923353,0.6832061
14.45,328.3115,5.4814577,0.49158248
-50.76,415.596,4.261354,0.4074074
63.11,439.57,3.8312755,0.4722222
23.23,430.8355,4.184958,0.5470086
79.35,427.453,4.0250926,0.5633803
56.59,416.925,5.332998,0.47692308
161.67,409.0405,5.367005,0.63255817
152.57,434.985,5.6720977,0.6363636
39.62,471.3635,4.557561,0.5895522
-25.39,512.0965,4.5167413,0.48507464
13.39,531.8125,4.7795243,0.5163399
-25.4,542.3135,4.1059113,0.6
41.64,516.5685,4.4817023,0.528
3.39,466.0615,3.9177082,0.46341464
-42.67,405.8125,3.9160256,0.33783785
-1.45,346.639,4.3638973,0.5
2.43,284.7245,3.364372,0.5714286
2.17,242.541,3.5393012,0.6086956
25.23,203.511,3.5332508,0.6363636
20.56,167.179,4.4116015,0.6666667
-21.15,147.1485,3.852683,0.47457626
63.31,125.091,3.5278447,0.6760563
-41.9,110.763,5.0075054,0.46268657
7.71,93.249,3.984083,0.5967742
-16.03,73.3055,3.5771112,0.35897437
3.01,50.8125,3.9136105,0.475
-102.76,35.83,3.844811,0.2835821
-40.62,0.853,4.4489565,0.6403509
24.36,-24.2085,3.7438192,0.48387095
88.97,-44.8675,3.419585,0.46666667
8.34,-50.244,3.6914515,0.6666667
20.7,-54.304,4.330213,0.56666666
34.92,-35.977,3.9391854,0.47727272
37.6,-2.2055,4.145498,0.52380955
69.96,32.5055,4.2189984,0.5301205
-67.46,57.7845,3.9089947,0.5106383
8.44,71.208,3.6891942,0.575
-82.46,81.635,4.433807,0.5188679
-27.84,72.818,3.4807138,0.3963964
57.1,53.5665,3.2356896,0.67741936
59.67,29.9155,3.102248,0.6666667
-6.85,27.6475,3.1999662,0.45454547
17.92,25.8285,3.5336924,0.5416667
29.97,41.0945,3.485392,0.74285716
-8.84,66.8095,3.385938,0.65
26.87,78.975,3.6012995,0.7916667
-29.82,83.386,3.237475,0.5
-48.61,79.5595,3.427597,0.5185185
8.2,62.8265,3.6621308,0.43421054
57.21,42.547,3.9107485,0.6226415
-67.76,37.067,3.0021744,0.23684211
-5.44,16.052,2.9164948,0.46875
-50.1,1.2165,4.8330803,0.42857143
-31.87,-9.666,3.497622,0.3272727
28.6,-25.0905,3.0040462,0.52307695
-53.96,-44.1705,3.102115,0.4722222
-19.11,-60.998,3.441671,0.31707317
-10.02,-79.1785,4.3048134,0.375
-2.81,-92.965,4.0456443,0.54901963
52.77,-102.189,4.2503247,0.5833333
-19.0,-106.362,2.5092993,0.5714286
2.64,-99.092,3.0903254,0.7083333
43.93,-87.949,3.4741652,0.58064514
32.49,-67.3165,2.5176892,0.68421054
-19.2,-39.75,2.529264,0.42105263
-44.89,-26.0595,2.6413498,0.5
-17.62,-13.96,2.6889448,0.5294118
-7.76,-6.522,1.9529908,0.33333334
-26.55,-11.466,3.7009382,0.54545456
-2.14,-26.4805,4.0508723,0.45833334
18.59,-35.115,2.7532058,0.5882353
9.23,-35.51,2.8628829,0.27272728
-8.87,-31.2675,3.0538588,0.5
-14.11,-29.3065,3.170382,0.6
-2.24,-25.746,1.973881,0.3
-79.8,-20.662,2.9300268,0.30232558
71.45,-34.095,2.9979672,0.627451
-40.63,-39.4545,3.824129,0.39534885
4.05,-49.6355,4.4530754,0.68421054
44.38,-56.526,3.0637567,0.72727275
10.03,-53.6765,2.630613,0.71428573
-16.45,-34.312,3.5188816,0.25
-42.21,-31.785,2.8925328,0.6
5.24,-25.2655,2.1008728,0.6666667
35.45,-17.149,2.6363924,0.53333336
-24.49,-13.5505,2.4427783,0.59090906
-12.34,-17.8755,2.8295832,0.47368422
-26.08,-21.641,3.5713515,0.3548387
7.97,-21.267,3.4225912,0.35714287
13.74,-22.071,1.7601829,0.5882353
38.95,-28.009,2.5207298,0.6666667
-8.51,-22.278,2.7186024,0.7058824
-4.29,-14.897,2.7667782,0.4347826
12.99,-3.3885,2.7966452,0.5833333
12.05,7.769,3.1677985,0.72727275
-4.03,17.8745,2.6822166,0.75
-12.71,15.596,1.9160973,0.5833333
-24.15,16.739,2.1943893,0.3888889
3.18,13.088,2.3053403,0.54545456
-10.14,7.5205,1.7696127,0.61538464
-23.47,0.239,2.6903918,0.6666667
-48.38,-9.255,4.348304,0.41025642
19.72,-24.283,4.027526,0.3478261
20.72,-33.633,2.4847624,0.57894737
-22.77,-40.2515,2.3104978,0.6086956
14.74,-46.482,1.9543487,0.6818182
-24.22,-47.03,2.4786873,0.26086956
25.17,-42.1535,3.2795742,0.6296296
44.33,-38.748,3.0941,0.5714286
-11.33,-32.437,2.491495,0.47058824
1.99,-23.1355,2.4355028,0.6315789
23.21,-14.538,2.6949596,0.5263158
14.79,1.959,3.2224362,0.5
-21.27,15.4235,2.4792793,0.4
64.27,17.479,3.530971,0.625
11.68,32.7755,2.7788155,0.43333334
0.35,49.226,3.2427435,0.30769232
-1.26,60.4525,2.3305883,0.4
9.33,67.326,3.1453207,0.42105263
-18.44,79.6945,2.2267888,0.5555556
1.29,75.937,3.0216036,0.54545456
22.79,68.8615,2.374903,0.8
1.04,62.714,2.7348824,0.4117647
20.15,57.9585,3.5047653,0.3809524
-22.87,55.818,2.6442432,0.5
14.54,52.795,1.8170016,0.625
42.04,52.4355,3.1546109,0.5925926
11.39,52.613,2.3253384,0.54545456
-1.93,55.5515,3.3597894,0.47368422
-6.99,56.391,3.0388842,0.6296296
-6.39,60.008,3.0267875,0.74358976
-10.35,59.857,2.967253,0.53333336
19.09,50.9075,2.8136694,0.6875
1.8,43.281,3.6224756,0.8181818
1.87,35.245,3.3500507,0.47368422
-22.47,32.099,3.4209597,0.30769232
23.78,27.4425,2.620462,0.5263158
-8.76,28.4375,3.6586528,0.5925926
-36.27,24.2395,3.5086088,0.75
29.9,14.6015,3.4306574,0.5675676
-45.61,8.1515,3.0152085,0.36666667
7.28,-0.5805,3.2876923,0.32258064
-6.05,-11.835,2.1763005,0.5882353
6.09,-22.1965,2.085006,0.625
-16.02,-23.382,2.0956705,0.46666667
9.72,-34.092,2.7315962,0.5
-18.67,-33.4965,2.7544458,0.35135135
10.49,-35.0555,2.780455,0.61764705
4.71,-33.2575,3.1985633,0.40625
-222.77,-32.069,5.1196003,0.50340134
-39.09,-61.441,4.2304654,0.39814815
-161.69,-98.221,5.029464,0.33678755
77.98,-156.036,3.5329733,0.46666667
22.58,-203.301,3.9154027,0.39285713
76.44,-248.031,4.1316075,0.21505377
14.74,-236.6475,3.3778496,0.34375
-14.47,-217.315,3.2316563,0.627907
-43.9,-166.63,3.4141889,0.5416667
-17.86,-138.563,3.3318233,0.34146342
-8.83,-119.503,3.4842677,0.625
49.44,-115.5595,3.0311162,0.8181818
-20.85,-109.43,1.8182781,0.54545456
5.13,-103.8745,3.204882,0.35
-28.53,-89.072,2.7511837,0.5
39.82,-74.674,2.414613,0.47826087
-22.4,-53.3415,2.1143827,0.44
34.57,-44.7695,3.0029185,0.47916666
-38.42,-26.832,2.367051,0.5925926
67.34,-15.1835,2.8117018,0.6571429
-0.61,12.509,1.9811394,0.5555556
3.32,21.0095,3.0907469,0.42105263
0.24,32.771,2.1088839,0.64705884
29.7,29.5685,2.9512374,0.4642857
22.12,42.4395,2.7146008,0.73913044
0.33,46.2875,2.6618576,0.6666667
-30.48,54.129,3.0824287,0.5294118
-60.16,57.4705,2.595544,0.41666666
-15.73,51.016,2.6702368,0.47058824
-9.55,34.068,2.5290966,0.46153846
-13.38,10.371,2.790201,0.5769231
35.11,-15.84,2.9964416,0.4814815
-2.94,-28.216,2.4120321,0.47826087
-9.5,-30.2775,2.6541374,0.33333334
10.21,-30.364,2.3236947,0.35
-5.25,-28.437,2.049781,0.5
-24.09,-22.6295,3.131199,0.5217391
