-84.26,53.876,3.2584033,0.33333334
66.25,15.916,2.872533,0.45901638
-19.02,-8.947,2.4954484,0.42857143
-48.5,-27.776,3.2535849,0.38235295
9.3,-49.6185,3.4790046,0.3974359
32.75,-59.502,2.9813087,0.5121951
35.02,-49.6045,2.830995,0.5769231
39.37,-51.257,3.2375731,0.4680851
37.02,-41.817,3.4295714,0.43137255
-34.05,-19.8755,3.3480897,0.3018868
-18.6,-0.3395,2.7998586,0.3846154
36.62,8.984,2.6579113,0.5
-62.44,20.5045,2.8355613,0.3548387
5.64,14.5495,2.5787687,0.5263158
-24.16,2.6465,3.0487924,0.48333332
26.49,-5.1135,2.5975244,0.5
31.05,-2.6605,2.6857371,0.4878049
-2.64,-2.9995,3.1507168,0.5263158
-77.14,6.953,3.4441755,0.34615386
3.89,2.695,3.1344476,0.47058824
3.8,1.59,3.0383265,0.4878049
-44.93,-8.4565,2.5246408,0.64285713
-26.38,-28.138,2.9829288,0.36666667
-18.08,-52.199,2.977721,0.5714286
23.93,-65.967,3.2228196,0.39534885
54.2,-76.457,2.2385404,0.72727275
-38.9,-78.071,2.1255257,0.6333333
-62.63,-74.7845,2.570032,0.44444445
3.27,-73.648,2.688314,0.46153846
-0.59,-66.5575,2.8496487,0.4473684
-16.37,-66.1095,2.5329456,0.46666667
-65.68,-79.887,3.4276676,0.47727272
-20.0,-93.9035,2.575403,0.5294118
32.01,-101.564,2.5557907,0.5588235
-32.65,-104.7945,3.6302276,0.5405405
32.19,-114.1645,2.4299576,0.7241379
-27.33,-114.109,2.5316136,0.44444445
15.92,-103.4635,2.3491118,0.45833334
50.92,-86.498,2.5632186,0.5416667
-1.21,-72.153,2.8847978,0.4375
-72.52,-51.065,2.45253,0.44827586
-10.48,-47.1025,2.5197701,0.65384614
24.2,-41.493,2.2753968,0.5
-71.54,-36.7565,3.0180655,0.33333334
18.0,-53.8365,2.7188668,0.62068963
19.48,-66.7745,2.4189413,0.73333335
53.96,-59.576,2.2866883,0.5925926
6.72,-44.135,2.0830562,0.51724136
-19.99,-36.0565,1.9829623,0.28125
7.18,-16.507,2.3487766,0.3939394
-35.38,0.488,3.0144687,0.33333334
2.12,7.4605,3.4963038,0.38961038
-32.49,0.675,2.6966414,0.5869565
11.48,-12.812,1.8924326,0.5294118
-16.33,-18.977,2.2239683,0.3448276
33.43,-30.712,2.3189523,0.75
25.85,-28.7465,2.3904512,0.59090906
19.11,-24.6935,2.6773105,0.3809524
-12.39,-10.48,2.2403128,0.38709676
19.42,2.123,3.2593853,0.53125
3.44,20.8445,3.1463752,0.4651163
48.2,29.7735,2.8617167,0.41025642
44.08,40.239,3.5850713,0.6851852
64.09,54.7045,2.9986491,0.58064514
-69.09,77.685,3.6066163,0.45714286
-14.74,87.3205,2.7363863,0.33333334
-67.12,95.029,2.5329337,0.1923077
-30.56,85.7275,3.3170538,0.2972973
-31.57,63.2275,2.005476,0.27272728
43.21,22.176,2.7744732,0.52380955
25.12,1.783,2.4404016,0.5714286
36.78,-13.6635,2.7552996,0.56
-85.14,-10.063,2.324734,0.275
24.88,-14.744,2.5425062,0.5714286
-93.36,-8.805,3.291627,0.33333334
-26.86,-26.3305,3.2421756,0.3488372
28.92,-51.2365,2.876862,0.6551724
27.35,-77.868,2.5482,0.6451613
19.39,-82.4135,2.4416006,0.5416667
-5.96,-89.645,2.8795147,0.47058824
25.51,-78.126,2.445698,0.3529412
39.46,-57.2395,2.4321175,0.5714286
-118.13,-33.808,2.8832247,0.44444445
5.31,-31.362,2.2695236,0.32
68.78,-28.794,2.6981897,0.6756757
9.62,-18.1715,2.153947,0.4857143
-2.88,-11.943,2.906256,0.61538464
35.21,-17.762,2.631465,0.59375
-12.93,3.798,2.7902284,0.4864865
-28.67,20.776,2.088951,0.35714287
-34.44,21.8595,2.367986,0.14814815
-3.69,17.109,2.0953948,0.3846154
-4.35,14.71,2.1253598,0.2631579
49.85,0.358,2.3637347,0.5555556
52.24,-2.6865,2.369131,0.6
12.81,3.17,2.2099674,0.45454547
-2.77,16.4935,2.1386652,0.4848485
54.5,31.584,2.5118446,0.54285717
9.55,57.0875,2.5275445,0.44444445
-28.0,75.0235,2.3588245,0.5681818
39.48,78.0115,3.1340733,0.6363636
60.21,85.6345,3.1065552,0.67741936
2.41,104.818,2.977248,0.23809524
-13.61,107.5585,3.0258546,0.4057971
25.96,106.615,2.6322672,0.5652174
3.53,118.6045,2.770169,0.45454547
-12.63,124.079,2.7677019,0.56363636
-71.87,115.9505,2.6628275,0.43589744
-16.2,98.3185,2.1864524,0.4117647
79.6,80.33,2.6656978,0.7446808
7.41,67.655,2.9756668,0.46666667
32.38,53.171,3.639752,0.5
71.7,45.0855,3.256462,0.6969697
-17.98,61.913,3.6491547,0.5102041
-64.38,81.776,2.675359,0.40350878
57.6,78.675,2.6127698,0.5925926
36.39,83.369,2.6424232,0.516129
-72.46,86.9065,2.7111773,0.3043478
13.91,67.9595,2.6804228,0.375
-15.28,55.1725,2.7675216,0.5
37.23,51.57,3.4881947,0.8363636
18.92,44.0095,2.7323909,0.5897436
30.38,35.0195,2.8935041,0.62222224
11.61,45.199,2.7376885,0.625
-34.29,53.6595,2.853102,0.45833334
65.97,61.3325,2.89333,0.6956522
-115.98,71.753,3.0451388,0.37777779
33.1,60.5625,3.1445754,0.64705884
-46.46,44.6655,3.1743612,0.35555556
73.91,18.6655,2.6804652,0.7586207
29.96,14.1515,2.6180372,0.75
88.05,1.31,3.4455423,0.8035714
-26.76,26.489,3.7055542,0.6744186
7.61,44.621,3.4157178,0.516129
-16.13,72.2875,2.947832,0.5
40.41,80.1155,2.7016182,0.5
21.98,90.892,2.9537742,0.516129
-37.01,89.175,2.9162912,0.41463414
24.26,83.634,3.19489,0.6
-81.09,80.904,3.428986,0.5764706
-14.43,68.474,2.9235249,0.6
-26.2,48.8125,3.128976,0.57894737
2.24,21.771,2.6333418,0.64705884
52.59,3.9885,2.9352522,0.75
-46.88,-10.173,2.6090891,0.30769232
5.85,-16.8645,2.8275461,0.7222222
39.41,-18.0355,2.562575,0.7058824
64.9,-13.8535,2.714792,0.7777778
-81.45,1.2715,2.8692002,0.6666667
0.82,-8.6625,2.1679194,0.54545456
14.61,-5.7935,3.09873,0.7037037
36.14,-0.4025,2.3660161,0.9375
28.01,6.93,2.7143729,0.75
-74.47,4.144,3.8933175,0.31578946
-22.4,6.8575,2.6705215,0.5263158
-77.32,5.5685,3.1205606,0.36585367
41.03,-8.2195,3.5226936,0.5897436
-7.85,-21.9835,1.9916589,0.6818182
-4.33,-44.378,2.8832538,0.64705884
-22.61,-51.778,2.2311127,0.33333334
29.01,-62.1435,2.6535277,0.6666667
37.1,-53.03,2.7342272,0.72727275
27.77,-47.8175,2.0903852,0.9
-14.89,-36.7575,2.6178994,0.7083333
17.14,-23.821,2.5181916,0.6666667
64.73,-6.134,2.8330216,0.675
45.38,15.7525,3.8397827,0.5744681
45.47,38.931,4.0227776,0.56060606
-18.56,66.6215,3.536355,0.53846157
22.46,90.434,4.0060177,0.5125
-47.72,114.1475,3.4561388,0.5
52.71,118.489,2.6605554,0.44
-33.89,123.4685,2.8596835,0.5609756
-25.53,115.6725,2.9507794,0.3478261
-112.19,103.454,5.5620255,0.41095892
10.9,68.794,5.451941,0.37349397
-18.91,41.4465,3.7970145,0.3888889
59.8,2.775,3.1675675,0.61538464
8.17,-20.543,3.2964606,0.43589744
-0.28,-37.1235,3.3112292,0.45652175
-6.04,-32.4425,3.3019576,0.65957445
7.84,-29.399,2.5090024,0.43396226
-50.49,-19.5285,4.1411138,0.5714286
21.58,-27.803,3.1939259,0.42424244
51.05,-35.219,2.8210187,0.44
-0.76,-34.0625,2.8360698,0.6764706
-5.35,-28.574,2.804484,0.31034482
13.01,-23.186,2.6245837,0.22222222
63.23,-3.4735,3.2724705,0.44444445
-41.02,20.3985,2.7394836,0.29411766
31.21,29.031,2.8201263,0.42105263
-5.01,40.1095,2.6742632,0.5416667
37.32,54.1395,2.9391026,0.6666667
30.69,69.4695,3.1932478,0.51282054
12.25,75.807,3.447463,0.52380955
-23.08,86.5785,2.8139982,0.33333334
7.51,88.1915,3.4661043,0.64102566
-25.37,90.9865,4.2719393,0.43636364
-54.84,85.5005,3.51498,0.35849056
67.73,65.509,3.5830142,0.6415094
53.31,53.209,3.153969,0.7
24.84,53.218,4.0022383,0.5849057
-49.72,55.8465,3.746801,0.5147059
50.76,53.5685,3.174641,0.67741936
41.77,70.9515,4.030255,0.5925926
-2.31,83.6085,3.8656473,0.6585366
-12.8,85.22,3.2878723,0.6666667
-7.94,79.6745,3.1644816,0.53571427
-21.16,83.533,3.2044613,0.8
-8.74,77.2015,2.7919593,0.45454547
-40.38,59.154,3.075029,0.30769232
27.15,37.0755,2.4407823,0.85714287
-27.19,21.379,3.0037124,0.5294118
24.34,5.058,2.4657476,0.6666667
-71.96,-1.7115,3.813413,0.2580645
-0.17,-16.914,3.1107676,0.44444445
6.5,-25.2205,3.4832559,0.30769232
16.26,-37.607,2.9069333,0.625
38.79,-43.3855,3.5800593,0.90909094
-60.27,-50.955,3.2561624,0.47368422
8.21,-49.994,3.037631,0.6666667
34.73,-45.1045,2.4392395,0.5862069
-11.14,-35.063,2.4039197,0.36363637
33.94,-32.4305,2.3006954,0.5
23.43,-29.925,2.8797786,0.6
37.75,-9.4865,2.66586,0.5
-90.58,14.858,4.12099,0.26923078
2.36,17.518,2.7886674,0.5185185
-22.32,22.3645,3.3655758,0.43333334
-30.44,16.0175,3.5181148,0.5
-7.79,-0.0185,3.6178124,0.40625
23.11,-26.795,3.63051,0.4878049
23.45,-29.9495,3.627668,0.47368422
-39.0,-31.4215,3.928087,0.24489796
-21.21,-33.0645,3.7865794,0.25531915
-21.04,-35.399,3.4348981,0.42857143
41.61,-39.3375,4.1058483,0.5714286
22.76,-41.33,2.692707,0.61538464
-2.8,-43.785,3.5802877,0.425
-52.72,-36.9175,2.9848082,0.23333333
-50.66,-36.797,4.1160836,0.34615386
8.14,-39.657,3.5404737,0.1875
-15.49,-47.8835,3.661826,0.4047619
38.29,-63.5405,3.1708245,0.6451613
-37.66,-71.2005,3.4562871,0.41666666
-31.55,-72.7975,3.1691859,0.46
-7.51,-67.1055,2.4593596,0.41379312
-50.65,-68.8675,3.4472566,0.23404256
52.7,-75.009,3.552428,0.5862069
-11.27,-82.016,2.5023584,0.51724136
33.94,-84.7015,3.5866842,0.6
-81.94,-76.378,3.5363016,0.64102566
-6.92,-77.6865,2.8330116,0.5277778
-45.38,-68.733,3.4624515,0.5769231
9.86,-79.0805,3.3593583,0.5681818
-27.19,-86.7555,4.3901005,0.2857143
5.35,-106.3505,3.1690233,0.5
6.97,-106.676,3.1236153,0.6
39.19,-103.4345,3.6314836,0.40425533
-11.76,-85.3775,3.310178,0.51428574
-28.14,-73.6935,3.0898445,0.57575756
-56.02,-63.2125,3.7268164,0.4
37.6,-61.7975,3.6047554,0.6315789
6.08,-56.911,3.7419062,0.53125
-54.94,-57.0345,3.1041143,0.41935483
82.18,-64.927,2.9013925,0.75555557
81.63,-56.5895,3.0057573,0.59016395
-10.29,-25.1805,3.1662798,0.67741936
28.83,-5.2545,2.7516153,0.5151515
58.52,20.417,2.7471356,0.4
1.07,64.6335,3.2271419,0.46341464
-1.15,94.2715,2.8773766,0.6
-13.55,103.315,2.8943555,0.38235295
-40.3,111.888,2.904381,0.37209302
18.66,106.377,2.6314766,0.2631579
8.0,93.3295,3.0997868,0.41304347
-17.41,79.9095,2.7356193,0.38235295
26.48,64.376,3.0588465,0.5116279
45.18,55.873,3.372107,0.5849057
31.05,64.168,3.002767,0.78125
-49.13,72.798,2.6463428,0.4814815
-28.87,71.085,3.0273108,0.33333334
-72.36,65.726,3.8851478,0.30555555
-42.01,46.097,3.7977273,0.58064514
-6.55,11.4345,3.6112998,0.5510204
4.9,-33.1685,4.299569,0.51724136
34.25,-63.101,3.7968469,0.52380955
9.93,-78.043,3.3402443,0.4347826
23.23,-77.5005,2.9659898,0.46153846
-39.99,-63.628,3.7838337,0.556962
34.95,-51.733,3.9726357,0.6923077
45.0,-35.52,3.3889365,0.70731705
-21.54,-18.7105,3.4793785,0.39655173
25.13,-7.794,2.8498998,0.90909094
8.05,0.2285,2.667149,0.65217394
-22.6,18.3895,2.5480857,0.42857143
35.58,26.571,3.703979,0.58064514
28.95,29.214,2.41269,0.4642857
-57.0,41.8295,2.6786666,0.26086956
41.72,43.1295,2.3626711,0.46153846
20.87,50.6295,2.736162,0.7647059
32.53,63.3245,3.2010844,0.65217394
-54.99,72.338,4.2439632,0.59615386
34.08,63.6965,2.5001655,0.64705884
7.97,69.466,2.7726026,0.45
51.22,67.7585,3.3705192,0.6666667
9.33,69.8025,2.887707,0.4
-6.28,68.4525,2.9368737,0.45833334
-32.8,77.6515,3.2215998,0.6888889
-3.15,76.2745,2.5370262,0.5
-11.79,70.83,2.4566057,0.41666666
16.53,55.122,2.706155,0.89285713
2.02,42.529,2.4272397,0.5294118
-43.35,30.422,2.770157,0.3181818
29.9,19.629,2.7104273,0.6666667
20.34,14.3525,2.6804886,0.62068963
-34.89,13.3545,2.6622994,0.5
10.08,5.595,2.5273745,0.53846157
-7.84,0.389,2.3769557,0.3846154
-24.77,-0.1725,2.8044586,0.4
-25.7,-8.341,2.6627293,0.7777778
8.85,-23.392,3.1050158,0.5185185
10.85,-28.5105,2.8662014,0.7941176
-25.74,-36.7665,3.020897,0.5294118
-30.12,-45.6125,3.2454321,0.56666666
-2.89,-53.6235,2.9882927,0.9166667
-101.99,-54.3665,4.1579833,0.5802469
-126.39,-71.708,4.561922,0.49166667
-59.13,-110.491,4.1773443,0.38938054
23.84,-154.6335,4.078416,0.71
-56.09,-189.3335,3.9387825,0.5875
-45.99,-232.7935,4.0579247,0.68
-69.11,-261.931,4.458799,0.6857143
79.57,-276.0575,4.347814,0.5735294
8.55,-268.59,3.8104813,0.5671642
50.6,-263.115,3.443135,0.4090909
-133.04,-237.366,3.7651145,0.33333334
-130.6,-224.1165,4.510147,0.45833334
15.64,-216.131,3.883185,0.4125
-38.61,-222.1055,3.7566574,0.39795917
-11.66,-236.8165,4.64036,0.5294118
53.49,-264.68,3.7381063,0.5731707
-9.48,-258.2865,3.334849,0.55
38.47,-226.654,3.6270733,0.47727272
54.5,-193.668,3.3258393,0.5416667
-17.9,-146.293,2.6558247,0.3846154
-9.71,-99.416,3.4299755,0.5588235
45.57,-68.708,2.7008564,0.8064516
113.18,-35.5855,3.3542423,0.5
50.68,3.8655,3.64711,0.46341464
-15.23,41.209,3.1954975,0.5507246
93.38,76.9295,3.212355,0.47727272
-59.89,126.301,2.6756387,0.525
-98.28,154.121,3.1425695,0.44594595
-57.17,148.543,3.1539578,0.47058824
35.49,124.6825,3.180916,0.43589744
153.18,111.723,3.605874,0.5494506
40.32,96.416,3.2081468,0.51785713
8.96,92.6015,3.269742,0.4878049
-6.06,110.567,2.980435,0.5116279
-42.7,137.126,3.1137197,0.44
15.66,149.6005,2.9532745,0.54285717
-1.23,136.187,2.8789692,0.40425533
41.2,114.051,2.7748225,0.5
22.07,98.226,2.6513083,0.3902439
-4.57,89.6505,2.7554922,0.375
-7.92,88.0325,2.646942,0.4857143
20.68,81.6085,2.7838933,0.3529412
-66.56,80.8145,2.72709,0.4375
-3.02,67.4555,2.5572274,0.59090906
-113.99,51.7645,3.1934783,0.36956522
16.47,19.1255,2.7723262,0.61904764
7.72,-4.79,2.961564,0.37037036
-26.22,-34.678,2.7901168,0.10714286
-33.77,-60.1005,2.9641745,0.41666666
-31.42,-92.845,3.8611317,0.5714286
-44.38,-105.728,3.1401274,0.5135135
24.43,-120.9035,3.038421,0.7
22.02,-131.9465,3.0733833,0.39130434
-32.28,-133.996,3.7643478,0.33846155
-79.68,-134.4385,3.4927015,0.4
71.13,-142.6835,3.9746356,0.443038
-31.82,-130.598,3.656093,0.35185185
-18.15,-128.233,3.2513323,0.6571429
87.03,-130.931,3.0404584,0.6818182
-53.47,-113.0115,3.220542,0.31428573
16.69,-87.4035,2.5757425,0.60714287
94.45,-73.9125,2.6826913,0.51428574
15.88,-38.852,2.3708117,0.43589744
40.22,-1.4605,2.336597,0.625
-23.39,24.4055,2.5194433,0.3488372
64.33,51.755,2.6636739,0.53571427
8.1,86.2375,2.8394117,0.5
-74.12,103.431,3.9740055,0.53424656
48.66,105.4875,3.6079497,0.34615386
5.0,105.1105,2.502731,0.4
-46.21,108.5905,2.7728655,0.22222222
54.31,90.055,2.9018342,0.6896552
45.08,79.2665,3.0275898,0.4857143
18.07,91.1645,2.9690495,0.4848485
51.54,94.428,3.6306174,0.44444445
-57.69,100.437,2.986643,0.2972973
30.85,110.5905,2.5598595,0.6363636
26.91,112.916,2.483842,0.3
-16.1,109.355,2.58824,0.45714286
18.41,104.115,2.2197511,0.6
-32.4,88.6575,3.05864,0.3
55.97,80.7125,2.6734781,0.5652174
14.7,79.716,2.8396714,0.78571427
-17.38,76.218,3.2541075,0.3529412
23.53,75.344,3.6049197,0.53488374
7.97,73.148,2.1630654,0.33333334
-2.17,81.8435,3.0491862,0.44444445
24.67,79.4265,2.743039,0.5625
-49.35,74.0675,3.2863412,0.32142857
-82.45,67.2135,3.7535093,0.4909091
64.23,43.536,2.777338,0.6
-21.92,25.5855,2.9282866,0.53571427
36.46,7.495,2.2531586,0.7692308
24.9,-7.8085,2.410466,0.7777778
20.9,-8.601,2.0350258,0.6086956
-25.77,12.808,2.2383516,0.5
97.28,14.625,3.8022134,0.6851852
-41.3,36.9605,2.5791185,0.5681818
26.52,47.153,2.7783272,0.3877551
-14.69,55.5385,2.276436,0.33333334
22.98,58.461,2.2243674,0.57894737
-4.13,68.3615,2.6726406,0.33333334
-54.09,60.9835,2.8076525,0.33333334
11.66,54.487,2.484073,0.7894737
-6.91,43.5665,2.8830018,0.84615386
5.25,35.7255,2.4927666,0.75
-49.33,24.477,3.2479215,0.54545456
-62.52,6.7725,3.2851858,0.55
30.85,-8.256,2.342883,0.4827586
19.64,-23.7075,2.6344037,0.61538464
-42.62,-38.9555,2.893263,0.3846154
-17.55,-58.4355,2.3983178,0.5
18.69,-72.0775,2.8055804,0.8
32.94,-68.5905,2.714078,0.57894737
17.0,-64.7535,2.582158,0.3888889
6.16,-61.2495,2.6862516,0.41025642
-78.51,-49.5855,2.4694479,0.44444445
61.86,-41.3235,2.3881884,0.5625
-35.85,-29.5855,2.1077216,0.3181818
16.71,-28.487,2.277909,0.42105263
59.66,-29.0165,3.217746,0.6363636
-10.09,-20.6805,2.2848294,0.45454547
-14.29,1.639,2.3589513,0.31428573
47.96,7.6025,2.2811542,0.41666666
30.59,28.513,2.8506198,0.4814815
1.44,50.3265,2.750518,0.4074074
-1.19,60.6865,2.654138,0.46153846
-29.23,70.494,3.5217974,0.42553192
-26.17,74.499,3.4264703,0.3617021
-18.46,66.4455,2.8497472,0.39130434
57.49,50.485,3.4894993,0.6333333
-28.82,40.729,2.9513733,0.575
27.91,26.01,2.3919742,0.59375
-19.91,22.256,2.963867,0.65
24.51,22.398,2.2444315,0.5714286
-51.12,30.7585,2.522391,0.54545456
21.25,20.2625,2.620502,0.6666667
24.55,14.792,2.9388406,0.7647059
-68.57,10.515,3.062787,0.44444445
-3.16,-1.86,2.5516412,0.75
1.79,-18.774,2.5807545,0.3846154
59.26,-22.216,2.6737175,0.65217394
9.0,-21.522,2.7897058,0.46666667
-40.49,-24.8115,2.7276561,0.36842105
